test_resid_q0.995,test_resid_q0.999,test_resid_q0.9995
2.0602555983687667,7.0174109374919595,10.920390461799506
1.627640881802047,6.240102009684114,9.913814936558733
0.18212396918677598,5.252183333431786,9.445917123982902
1.0839467237280598,6.132203555445759,10.27502128322929
1.9347173906607384,7.423779490347604,11.851221910650846
1.5473117328770005,6.960134920480913,11.34250865805351
1.3542058472702578,6.725860090987172,11.091185854880827
2.0107141345060286,6.789549675196142,10.592664409050977
2.078341568860278,6.766422372271902,10.497978855446416
1.5337789424158377,6.24105976486454,10.029225762733368
1.18376436999222,5.278396610504267,8.551449105995626
1.3846723333762858,5.4330353542036125,8.641243474909007
0.7843467219785536,4.423979555266759,7.32630461635473
1.0713175467006666,4.805359871007197,7.768270966822978
1.8590118194668523,5.688650802685702,8.669944003100316
1.5790114644703341,5.1093646083464295,7.866475268042801
1.1474429998804494,5.251895420386622,8.53232904927758
1.353209032135827,5.235430699934546,8.327258251042243
1.074024385766335,4.823294423136586,7.829596649327462
0.6783834168808154,4.713044005107892,7.985866228604451
0.5493451612239966,4.4719716217920595,7.648407283501035
1.3668442526143343,5.46381056332313,8.73004312354951
0.7234393635013054,4.989847847878179,8.45237805040538
0.9875598962221259,5.476715944669683,9.120229978385298
1.1106903023137713,5.242093600883599,8.566631478385263
1.0664410743153434,5.14820680577749,8.444249216688554
0.6312078692281311,4.473009362455658,7.5841429803519755
0.9857186253155392,5.50639805646963,9.177690339547889
1.4616769899621955,6.270296295400552,10.175587564618072
1.600839700888944,6.401064391642057,10.252857657205155
1.560267284397761,6.219386305563825,9.969594797018008
0.5114053119181978,5.821816071510549,10.257142053710464
1.0720312957419775,5.953793214026453,10.00191091128506
1.9194070270821264,7.428724033225235,11.841903453604864
1.4269895803313641,6.6044723555471485,10.78975952945403
0.9493873939321134,6.058150040393439,10.191798593929501
2.2001296849325733,6.951741480005878,10.718572240844438
1.9524448892079667,6.229807632882102,9.610415103167192
1.424217437717366,5.332263984560565,8.410129260905421
0.9833916396073556,5.33128806273163,8.825535308856214
0.7754132719966647,4.474972058065223,7.428705442644281
0.7108880507395892,4.2302591254220125,7.03340846089436
0.5996661680449362,3.883935395721384,6.5216844952007085
0.6407893439079855,4.228627927124936,7.118732775918646
1.8467311604673444,5.733656867305776,8.784111212921221
1.560427663317821,5.244573176731224,8.139346813265597
0.851195652854356,4.832957339064333,8.052437411362662
1.245306895368901,5.3304366390173685,8.59997033043662
1.0614490271113013,5.087540993355391,8.318949866065788
0.9292015064456223,4.740014516827187,7.791770698761109
0.9498489867753248,5.068873335903775,8.341444645088462
1.548095801105724,5.406960202240879,8.446447453763223
1.0129752885352454,5.16127267195593,8.485736966105952
1.450526678213837,5.560392596310364,8.832037032915215
0.7134430449237152,5.022545597619647,8.531927156300725
1.3291447989674534,5.934490229614017,9.658430249030193
1.3840665705875805,6.171869992650732,10.051541793021809
1.4411644602534848,6.231448789153431,10.093986758673331
0.9581390345699283,6.4742525717645645,10.990622013247126
1.8049002307623159,7.14957123034956,11.478491021022542
2.008597550468494,7.878909224361182,12.596114438683742
1.6735415843816206,7.039899693222626,11.352362063502003
1.202024923814312,6.405702835451919,10.601313766806474
1.701860861963648,6.347350311469973,10.03320679231276
0.8052615594542836,5.739616365725688,9.734688995227971
1.1989573614620106,5.446784345405674,8.854239482134549
1.096887475129372,5.4517589934179584,8.962701723426138
0.5433992964253136,4.321214126143816,7.391871830776621
0.36878429232296384,4.1156862331265325,7.170854189489558
1.2702929156374072,4.87791450509864,7.730505812006112
1.1755223160401709,4.804893428322178,7.689928668941777
0.013265506521277892,3.4623368227953293,6.354186410137752
0.31405736200212075,3.9894305011692133,7.030090221518911
1.0109999337965538,5.1262742124251295,8.462958314112274
0.5370071374439149,4.220573367796351,7.209328022528281
0.2984971221178192,3.819936973238949,6.675499430868054
1.329049314395765,5.234793155858545,8.361421591598699
1.2166415548521723,4.955952990196751,7.93112605556612
1.7505853968407097,5.51828875639329,8.472815208347676
1.540869425874683,5.606867433236527,8.802933867657408
1.0706228766621315,4.6827809203144986,7.5821183310088225
1.2132768259749742,5.224089534447884,8.448453596752564
1.215174350384478,5.416580591507113,8.786916497641062
1.1435705308603543,5.394882384196894,8.805864390540147
1.0509721928600175,5.203801954232642,8.513275605763969
0.8970238082244704,4.833333463558082,7.996338603846402
1.3149668410634598,5.227156475469449,8.33762197169554
1.4316037611249373,5.232547699488669,8.225699374589102
1.5490426772859003,5.383493422557952,8.4220443057229
1.280178317156338,4.998404907507838,7.952292945418558
0.8468460347981122,4.981357160600081,8.333840627019544
1.091121478469356,5.011029640074368,8.168368742505473
0.5139158157815737,4.137160139439037,7.065955075091893
0.7327421088338069,4.539869687345283,7.614956032281134
0.42598108873890794,3.9468508239366873,6.7918812211015345
1.4947195410088021,5.405091125882806,8.48030764559882
1.8310817733553053,6.160472715013828,9.51347086966232
1.0261191253403963,4.741901449599866,7.692909482280588
1.4867829957350267,5.336523062941081,8.348020273088022
1.4760923425859014,5.259546031844019,8.243135822867242
1.348271770056888,4.886775306868956,7.689916638026214
1.335986194350033,5.424941060955277,8.674300275130562
1.3409628488324632,5.013999109315677,7.930925793762929
1.4045005871308396,5.407573773704321,8.577170517458566
1.2036253444051654,4.902243017386801,7.845419580109915
1.3977419004867686,5.590205884915426,8.877165218166475
1.6037026107581394,5.553902140574528,8.664738878308452
1.642041929121243,5.767111628878635,9.002164674517275
1.4924273115492994,5.406458729464121,8.499618140795345
1.3468480322683636,5.004165774518376,7.8832554211220165
1.0916231317728693,4.68797139117124,7.538452073701157
1.3633041582702754,5.069879945164944,8.005178323168899
1.0382262891077287,5.027504931984352,8.223757233182884
1.333790772323617,5.1550115263121095,8.207701661806338
1.124351071656747,5.216552607408628,8.456161412470125
0.9383162017190463,4.5381741807016525,7.412104910574404
0.5861307169632326,4.6043922419308965,7.859915726410909
1.190518083756345,5.124840949645306,8.254391562866362
1.160155249334312,4.9696613344180545,8.00554161592087
1.050495518423209,5.129829571020222,8.38391597468107
0.9741696828185651,5.053668484299341,8.366426587662266
0.7779205433368261,5.465576118792043,9.344736103078166
1.4407034215050327,6.790403726891048,11.140343941161184
1.2670978248015894,6.203953570096294,10.195373932573483
0.6547696011782946,4.767704252727157,8.208149380225914
0.15651683720447096,5.762695736745256,10.468067728878935
0.3013580546654424,6.501956120513123,11.662451593762137
1.6249736487509434,8.097849361841089,13.350570294977889
0.17490187787116085,6.828813278441089,12.348967977884165
0.2960950549396948,6.728783585893845,12.008733920506401
1.461181488389892,8.755224668052662,14.651015918177224
2.3401005406100577,8.837431112623426,14.026202628678963
1.6558290050055735,8.262723751602177,13.552244793597842
2.733937813006138,9.317455420432147,14.520637160756753
1.5072778770245474,6.833975562667712,11.091001080041908
1.7693834282771839,6.7657086294878885,10.716771943757106
1.299792472930081,5.74014944520695,9.318156594030032
-0.6115667153002242,4.358145450991675,8.53865141570142
0.9622505916791759,5.8287868944873935,9.8626768094955
0.5892809688487866,5.502684388238432,9.571310365941342
0.18430116235839833,4.814006379659679,8.653919302985296
0.22903844416742736,5.006696456684452,8.974178118819225
1.4988319391398823,5.874667667679921,9.408644513925589
1.9093881058080404,6.358506919737514,9.894366035818663
1.8336413132440788,6.296273837706421,9.822569080561008
1.3513693365549733,5.939590045242795,9.627102371058182
1.5194485085992806,5.737294200293039,9.143945676258737
1.2176831087885605,5.419337808607104,8.860062479581462
1.2170954445152997,6.008648485746589,9.925910452770932
1.496434140598244,6.211030244780845,10.037342892132534
0.9182628011708474,5.533352667630739,9.378233358348384
0.6865150145922776,5.04765981400651,8.667180449452134
1.5239166783929647,6.570804215025175,10.675868422888591
1.524594873064383,6.165297781635113,9.905238777178793
1.5365054570499899,6.402769172091217,10.351906461926113
1.8349437248466796,7.019550084291238,11.21286850071318
1.9061763933700373,7.300060414039976,11.66262755654655
2.0003806171174423,7.018193897924304,11.036148895579512
1.7887682443325872,7.4888791719428625,12.076781355617303
0.8117338112831636,6.855651139477427,11.84965142152388
1.447118422876791,7.2519166096011425,12.016380740570037
1.7602807349852476,7.628336089450597,12.364962354549897
1.4195718344769954,7.542098916682175,12.500433538332294
1.1064839870332772,6.433613039539122,10.79393587242697
2.4015533484659866,7.846028746057929,12.189147421653635
2.3609618147166396,7.290900607912631,11.189564840089263
1.6265872555839724,6.12904889747786,9.70469933627767
1.512790338783308,5.594968492823364,8.818316921515962
1.4427270295840184,5.296348439682596,8.319665034985935
1.8154037860443282,5.715968131951511,8.75303502924423
1.8243753105816554,5.669403235124666,8.654640111806255
1.7646968615432046,5.443730431198256,8.309033509790561
1.463734103906721,4.807689003655857,7.422901023705227
1.6059998200139294,5.0381657239715505,7.725673601901928
1.582394779087914,5.267779947672731,8.186167446550915
1.5182258334097627,5.117852139900548,7.953845398782585
1.3254812788356496,5.31885458974431,8.528245303805562
1.3067799492164216,5.422455757078163,8.682168400617538
1.1146913912762404,4.896266413162011,7.910578079059205
1.4790448875353484,5.619697387630348,8.878759123451184
0.8318851763968969,4.4051031212175875,7.242283611707137
1.4733740821734926,4.9353759304462805,7.667806349755526
1.6122557120881993,5.782242833602197,9.059802375125773
1.5089905240980794,5.1970759638269275,8.111646471907552
0.632437531717585,4.610563849106779,7.842965562411793
0.6214460085296176,4.262849264079745,7.1872657654776715
0.6515538038859345,4.326025181601938,7.275338495039844
0.47440680704507265,3.8371387004120816,6.535662505156232
0.26574093466953297,4.4703173413292525,7.9454081548590985
0.4527900138736287,4.284311567921273,7.4745371090729975
0.49449826060012914,4.479238965572142,7.770581310454078
0.49872730884115946,4.556824832446981,7.944139108666164
0.3471560664882336,4.5606895115604384,8.078528541952446
1.3446824062594702,6.000363381263069,9.78167261703278
1.5330994166251157,5.775864420361723,9.234399443751018
1.6481686980841301,6.242070179758568,9.920048918512379
1.6219746245856284,5.852893673634691,9.239919337499334
1.8983159954974225,6.243386717249067,9.694588087590308
1.613638603909953,5.568343901779327,8.709542796717779
1.7806268831400613,5.954460348510541,9.278729056009745
1.4689789280323797,5.6416501877426875,8.991677328656497
0.5388456743287531,5.309530605748238,9.21691627551999
1.0325359650427757,5.504733765651915,9.110048895719261
0.5417193424321223,6.010773821870499,10.512081231668942
1.0793721185834748,6.368267032196087,10.713245886206035
1.318385900252979,6.965381492011886,11.561194641601274
2.2401674037626282,7.971194851438243,12.584104247625076
1.5544099209250621,7.3699878051458985,12.069473705984596
1.6304420826520154,7.63553748496083,12.485295812948397
1.9053599936469645,7.268425914795378,11.561544562234912
1.1610057668602156,5.859829753255301,9.673685144531673
1.1661271782173301,6.009042579204321,9.92053584340008
0.7376830099644813,4.998513997766722,8.448751802072117
1.6908784468585951,5.788703011728388,9.032813307045739
1.293324604928995,5.3348800667119365,8.5795909242377
0.9717763314465078,4.681804526077361,7.66095156396942
1.174522285365609,5.096225855232577,8.265244456624725
0.9096833566126836,4.65014657735023,7.691795051233019
1.1483228172720192,5.168504539372981,8.408750679232824
1.383139613821501,5.303892431177805,8.438620380030518
1.3656424069470656,5.587967227159242,8.988685842245268
1.628310544009545,5.713660842566272,8.97465830178918
1.3319174029007081,5.131802824120558,8.153422584367595
1.4892802369796616,5.403984954995728,8.53811031369187
1.3278228632861104,5.304441851605424,8.505333708138327
1.6509103873822442,5.7952700689506305,9.092915086738596
1.5871961139186803,5.690746147985563,8.947084012151354
1.1434983046816134,5.097491765850107,8.251262579538635
1.3991432139359796,5.348632926879798,8.479507105617564
1.4431137310938462,5.266441628757849,8.287627756127748
1.4989270819293008,5.210007324759851,8.128897852515463
1.5620159768279658,5.202673770335905,8.057363344224228
1.572326983436077,5.114358837667926,7.879060014050087
1.5599500559243955,5.112622814794468,7.913176235051317
1.5605449736181258,5.225555846559531,8.12266774590932
1.496567137094142,5.393184413026285,8.500336165494137
1.4088156311315396,5.2286565186323735,8.26792394252204
1.2321136342736834,5.380553063149405,8.728958015248482
1.2968404313602164,5.576193025961304,9.063385284948376
1.1022269108330027,5.173070596739465,8.471291105062027
1.3392001662249395,5.372181542221145,8.604700486057185
1.1491858242835686,5.222621126792111,8.494023675642389
1.3020674470320346,5.1500319987899,8.20812916296087
1.7203103159452393,5.788135816558449,8.990479480558015
1.5916732158876163,5.5005958476853385,8.574995996486958
1.3579457382766993,5.096262478049034,8.02988981466962
1.5229719623466504,5.224390768369812,8.126360192260957
0.940980624356512,4.9456108340917,8.196813880502683
1.179115200821954,5.527517512659388,9.041598037657614
1.1581861171565153,5.772217558236873,9.491064432974651
1.4716021798969372,6.346927503908127,10.312358828697663
1.0702586852128881,6.01314052798293,10.077298568019437
1.4365625956214796,7.223608920671694,11.94584685316863
2.1648305069491816,7.983075037216906,12.668723775339384
2.214699501961748,8.12929464750441,12.889956842906184
1.5037566551521415,7.209201444073923,11.874192678160536
1.8230273308448872,7.3042949635854235,11.73502481605673
1.828489874501713,6.899320079326747,10.990614549973595
1.70933170414735,6.957184262274186,11.183125269193082
1.3869975457296349,6.36692850938741,10.3805873149329
1.3120338236496618,6.966956035972805,11.535716581984172
1.062542308425515,5.658165217622171,9.37544721762953
1.2145123007645964,6.679464834600978,11.122703528004575
1.519656248318606,6.65571312366353,10.841653911187132
1.5464861104339551,6.802138924169672,11.109579964007427
1.4575792625042023,6.355034180412918,10.389075864163585
0.9055508296649215,6.414831138859709,10.978798390732193
1.3655367715884417,6.50872908002602,10.723676233415887
1.4524218200036696,6.888949343932696,11.287710287398887
1.5440669838921846,6.85994452996669,11.135878879620188
1.6434036886542014,6.971953420544558,11.234695160435429
1.7614511232400005,7.459262150118402,12.015625211363341
1.6623654846561617,7.413437816567187,12.053990764461435
2.1201348532416535,8.015980063746206,12.737448663888589
2.04297474305087,7.481583434349439,11.870620415585515
1.503995660518827,6.530113293046485,10.629731660607163
1.6038201195217034,7.1718332471992365,11.711752527778646
0.477486127925026,6.674481389597103,11.791600000882228
1.405048230382116,7.86405538078488,13.109706293580409
1.5350806316732353,8.422996613941626,13.995844980034828
1.2613748495324852,7.952207075938208,13.374729976109585
1.1743434956047647,7.127538866369305,11.960800395082002
1.5189066849930786,8.513227433525003,14.170608043537017
1.5301545336191769,7.07767017857271,11.545374956185636
1.473523206048304,7.809525296323077,12.90048723801899
1.186573805449946,6.858504470508187,11.453236981214939
0.44828583219636897,5.675109112467812,9.961404735561402
1.5950858339895655,6.3454427789764924,10.132694652180005
0.7580985476522244,4.996592970272713,8.422591910874761
1.4397120492298319,5.766383463341341,9.238683578845821
1.2051686708287566,5.110523067051993,8.240203813257601
1.551537746915888,5.745801775096939,9.09462266400811
1.1491614624508903,5.008831280668141,8.108135880907337
1.040451056479247,5.373447238675006,8.893556912395717
1.4040892677885655,5.627251477773146,9.028080727108792
1.4752999292645947,6.351090697657819,10.301979426663722
1.3099786314243316,5.511061851170371,8.905151014394225
1.2061398597344777,5.572687804155827,9.085377350493733
1.393162493541789,5.50917106415624,8.795907656637397
1.2140199113262682,5.263392374370272,8.513762665785674
1.5604155922227587,6.003228440328402,9.561286466178911
0.8243503845735258,5.850613178825389,9.989450480564596
1.2164111373317166,5.9584836778688555,9.82195338050567
1.1735405924942697,5.97337584653148,9.892728947416417
0.9692668838360419,5.7359504437580835,9.663631898296577
0.9824368823731415,5.721676536540976,9.623734474613197
2.249491545136859,7.210202088488153,11.18863951190857
2.1138322643400063,7.156205209590551,11.1765021275275
1.6304019701666759,6.116867358647758,9.726057893161851
1.7760315021437432,6.783584848573334,10.820760087828182
0.052858852848016724,5.728834074842643,10.46768863514399
-1.5529262171761626,4.635062236539149,9.911939374890785
-0.8158962597800237,4.819496940510907,9.549442744339437
-0.8735427881770033,4.8921862377482626,9.725366998138242
-1.3804021787631822,3.8238474647872724,8.2269000835192
-0.6333392329867227,4.064065695080281,7.9682777404389675
2.633305969924108,8.318766054995987,12.814555715997555
1.5807399407198695,6.119202109454413,9.766065596970533
0.9005035572006381,5.174109927789329,8.649808430124034
0.8363213992476757,5.0994996237317665,8.583351824698521
0.5261573148050669,4.510918107071072,7.764575938883535
0.9577768357521812,5.7972231493510264,9.744978897638678
1.0294843226062653,6.100726553991214,10.252877796044931
1.1295358582323,6.791813404369369,11.42607110600869
1.6968903743354637,7.230343002835507,11.708456735571726
1.1552375363459824,6.725015755858815,11.27339117569193
1.6095268881328977,6.823881114270161,11.041976826030695
1.7433721414505623,6.851004433795408,10.94988236703838
2.266843119465298,7.25036885804421,11.231675201621776
1.2941750662967895,5.916430889269062,9.680940676433341
1.0895149969145779,5.286253670479949,8.702984839564657
1.1624205739328373,5.4541542222824315,8.953005011865008
0.7239642558983777,4.723979006503882,8.020690055115468
0.8609755483368513,4.75017968067995,7.905879620750377
0.782120574324253,5.2503437937259445,8.887894555777619
1.2219802308347125,5.540921177100006,9.02761218417641
1.420523075597358,6.268921016271655,10.206739824745181
1.708530407699545,6.728159917582277,10.833953732123065
0.6821398977939932,6.727362640312311,11.738323656862972
1.9408470868884304,8.185567002610567,13.229375002008684
1.6788893085681202,7.7148868372084,12.607346430152027
1.083007684196465,7.501411944470396,12.761858428718654
-3.0716483831623123,3.758464793705482,9.663597135581739
-1.272712233107665,4.318158636168333,9.076200422860406
-1.8358662852121324,3.612748010549444,8.240422193614588
-2.469723528750956,2.4263786306577355,6.677196674269808
-2.2979987860065663,2.4179437772767898,6.469700432582972
2.4706537892532143,7.374837187203599,11.211736407932474
1.8212715436209752,6.451150329971021,10.121577562975542
1.4047579552940865,5.7289807788269655,9.165027854532408
1.583067859794375,5.700779361735929,8.94648432988583
1.6246131116701212,5.825184609219549,9.115626534812378
1.0521417576813015,4.596081645694986,7.40918177711473
1.4434701657560893,5.044778813278762,7.866127095675712
1.5603831389513418,5.144683296162918,7.951937788777471
1.6749954392426019,5.181016021214996,7.909889773723434
1.7995120040716315,5.4285613277459515,8.252727499738995
1.6752965354522793,5.264773076826616,8.082320007386162
1.5139869510677215,4.951212895277215,7.642040771341098
1.7461938998264008,5.5023147301635085,8.421536719718368
1.7009779855961678,5.381213293304382,8.252943992495666
1.6405509994257979,5.311181617302314,8.166249414285662
1.6393943582920034,5.851025650108166,9.145039665504912
1.5226265626328068,5.243132834409986,8.15326262495542
1.4603851937789205,5.627993480229554,8.90978513055116
1.1969917925384985,4.796643078768509,7.678300663615754
0.7678850383883606,4.419108693645189,7.378721385295939
0.9532898863286947,4.542822210579971,7.416740074270497
0.8721039517400975,4.829199211326728,8.024407186653796
0.8127875502762718,4.358519212198449,7.194040254198417
0.480118843782809,4.380138138060705,7.572397153989828
1.077559623381668,5.556183669735891,9.212775604400914
1.117847963530778,5.171468709067808,8.496679879690195
1.7349158234412094,6.632621771988871,10.621118593797682
1.3145556926150501,6.3308692909505115,10.429021256304084
1.449801497928588,7.324416510268758,12.102816062715325
0.43832907169309365,6.135042785941158,10.885212128091338
1.1998985124395851,7.021790359815057,11.763876668321396
0.5651804410417203,5.398746098419457,9.455558146488835
0.5351294959441759,5.795319541545323,10.156649267668696
1.0640147827990738,6.647329985715071,11.226691100473632
2.376050633685317,8.296041176126632,13.05790571048739
1.7723608603145422,7.328730717156352,11.812455987897035
2.014458969555937,7.725398480049604,12.292037880765116
1.4712528597344088,6.493485295213434,10.51934324302976
1.7303485114441068,6.369296968419744,10.069499142927517
2.208456296389503,6.66671071001591,10.17347259957167
2.005184454554077,6.144123106903156,9.380465601778283
1.899081925702836,5.856447731633677,8.95474878612977
1.5727571432917218,5.490606615832524,8.57972145173068
1.2629561480359026,5.416540910371065,8.758583428895125
1.3890308124573219,5.43876030323266,8.67383670544746
1.158510276283482,5.647319502433172,9.273799761154292
1.1359005473119241,5.254778698846972,8.591272997485568
0.7831260697064222,4.713575577730869,7.918955471863999
1.0719211948319929,4.963823417427418,8.12757108027901
0.8057248966563693,4.724558109882039,7.889074577789122
1.4509424534860411,5.310589796852024,8.371448857286573
1.3533577663098644,5.107704498742335,8.078873921548706
1.4468883118966458,5.305440233872662,8.352525313525275
1.3283473300919812,5.476198615527611,8.77417203633689
1.2451276471926498,5.046540319185566,8.088383791156687
1.1269012497866644,5.038503104946984,8.176060114572499
0.8576543931427922,4.429163817580523,7.2821837777935885
0.8954013416942344,4.558550324721716,7.504145677184602
1.0550500368073399,4.568866209561009,7.360742309527547
1.24556225038606,5.133929770715496,8.249900364993223
1.1439805877574196,4.819289950524514,7.750299793090877
1.0612810793170615,4.945102283207198,8.040306404590025
1.125362908279743,5.016186276588258,8.123310515256168
1.2210073143036384,5.335132442880092,8.637534593377634
1.4265011982639573,5.426560376693351,8.612799369480474
1.2891589191919595,5.263259476627017,8.460239519519021
1.2056856495675978,5.123171417558115,8.287565933405682
1.3757676252029478,5.428796816844416,8.670839104629241
1.167901587288858,5.5026222363797,9.050741647154734
0.5946597072997051,5.470726589484512,9.518173746527234
1.3784443697585917,7.022973468097128,11.65415745104145
1.9787086967222631,7.897981638368567,12.674024670965292
1.4059925844982057,6.854137201344445,11.28509927172185
0.9014353044200671,5.840212588409006,9.854814291099613
1.8439414554042237,7.016516639094826,11.155986430383974
2.5459852692589395,7.338479800860268,11.112476425675029
2.219308040046216,6.9257864174477906,10.613122601564278
0.6383747466096334,5.546999642174585,9.552964095229092
0.723955062050309,4.9498193589341,8.388572655384982
1.0919714093736026,5.439097003763704,8.957762214049778
0.4053275184856213,4.228378245656636,7.377641717012565
-0.346387995660681,4.200576877503067,7.997552079030871
1.067143847535573,5.5998675040792545,9.263651879882199
0.6342130972983995,4.811643871370991,8.191577074644927
0.35754800776417284,4.202982767912207,7.345440535936536
0.08125965616890607,3.7724969091914478,6.79199304613037
1.5263542877850806,5.297977594034087,8.260320553870296
1.8205117620237887,5.7777937621764375,8.858036729446518
1.5662709070894776,5.280125473151435,8.183407612306151
1.6866442095231546,5.4115415189104175,8.321535538648888
1.531429540015071,5.192011342323243,8.069517431957077
1.1240897786042883,5.238523599199478,8.583053151431523
0.7960988279370698,5.279192287731142,8.95508584857184
1.338985864803866,5.865660304106438,9.523630303374444
1.1357278726378919,5.916711365933438,9.837146489616227
1.0173335247672597,5.823739334308149,9.745663796280613
0.3450857465342416,6.250149482973278,11.14169761962227
0.3661801081338769,4.958267466447815,8.876255167976865
1.3304676350346814,7.675433935509101,12.836090780277523
-0.1925869230481183,4.833160256358724,9.121625093852288
-0.4610481662575445,6.865167812894214,12.939682545107026
1.0145740660178078,7.700186945325493,13.128004978547494
1.6963451141718782,8.807096471100214,14.526285501654257
0.7354828259217854,6.620618258327083,11.41425246640614
0.3525160742968918,7.4064995748843785,13.174494666442554
2.370715795056647,8.80553323116845,13.943950162597337
1.4979120505714896,7.278059513798645,11.947683778042569
1.1614360195598028,7.260776399855624,12.213131704028527
0.6988463284785915,6.856350968479031,11.899147593124319
2.004733330058368,7.4510165925793235,11.807388174639279
0.8889695915748259,7.517858080114314,12.92924664467266
0.4028947358529926,6.516337937312324,11.576866140270623
0.9616124521506251,7.765488393686871,13.303688625421932
1.4038153626254548,8.626648788283953,14.503684670556686
0.17190303812900964,5.8034696449950225,10.496141854956752
1.0427278523275962,6.6497290059730325,11.202515673502797
1.376640481094907,6.505024464977248,10.639032540594316
0.9792596737433117,5.3378442902402385,8.852248769700958
1.9418709826574867,6.370870402159702,9.881286453356058
1.5379040359249956,5.743465662328911,9.090769409948628
1.3498468741891,5.48130567735962,8.801034430067812
0.973868663264053,4.741858115082497,7.775018422715188
1.2085081681441867,5.125122012249048,8.266724947614122
0.5162647999058692,5.27874311724881,9.222039621320198
1.2294262718408433,5.712553743458839,9.393168784410147
1.4027624862971804,6.090998196674709,9.873095009749512
0.8477126815458345,5.261415513472095,8.840103428352785
0.3264589819662165,4.292781726745744,7.5432556972320945
2.062970820023124,6.467387527216881,9.953387029216426
1.948451571330141,6.172968325074048,9.502322164622658
1.5866932484594436,5.526010852974035,8.62813892600661
1.2767061663732227,5.183841801274193,8.274021715219137
1.108933712612422,4.729932802449711,7.596073659593002
1.4447555286171152,5.09530902141838,7.9605886375318695
1.4919357327228981,4.9523266742849446,7.654882842865825
1.268429770751271,5.213762045607784,8.374140542471519
1.454351073705741,5.593956277815374,8.90188818939938
1.276517001140797,5.303013817944584,8.543562898328062
0.9511076349550027,4.811366583962145,7.933141874704015
0.5058816438624136,4.072543830635777,6.96608350745043
1.0334912521945894,4.913698761915463,8.053471752083954
0.2303286837357339,4.088821776148015,7.302697270919053
1.0773091632129068,5.124459439152396,8.382740339478875
0.7569969477761855,4.801276253280914,8.11406414624326
1.0792347991179172,5.762525897411855,9.580573222355538
1.2046158840591819,5.5854263699305164,9.148274919606108
1.711538112393507,6.06199544198463,9.549893858454585
1.0877318199526664,5.29682469712053,8.692847285447579
1.1228607895118952,5.134464208109592,8.327776982016179
1.5831431021438993,5.761178533729336,9.090831942092597
1.3644839021873114,5.4984396751001,8.827433639701034
1.377782525881889,5.602409826050547,8.990392487417685
1.449697452904669,5.482563165613288,8.703601701760931
1.068504949261352,5.004450216587303,8.194933912351205
1.078553031855817,5.2799364642818,8.675539467850106
1.3968125472836013,5.874411801460344,9.47121207126617
1.3530393076709517,5.589337539301471,8.96671132416424
1.2180543974307412,5.527784632906679,8.981248832740484
1.204905136481842,5.205244942574916,8.415428277691689
1.2244083102549563,5.785673324003314,9.476957175110478
1.6700833084174151,6.038307646868943,9.533862371183815
1.358360317539864,5.598071636370421,8.998692308816864
0.9290884050707824,4.7592871443413145,7.831852333056396
0.5806015150617956,4.365657532939132,7.451353677800358
0.7956507415808529,5.2504859676263465,8.89759148894089
0.7581884627469933,5.691529536777564,9.733187773211602
1.058212686964195,6.718682721056574,11.3290785464268
1.3027821711317564,7.250047996368311,12.091219093641147
1.4037463015470166,6.933184146607838,11.460744739160477
1.5303872073920957,6.943666297619517,11.358741372863069
2.0715144274593733,7.638700628350771,12.120204003099396
1.2230931545798551,7.582085157452395,12.758031740329693
1.1887796785957097,7.83380633897171,13.267276114463463
1.3074726068503377,7.929621883829338,13.336189346720722
1.0276161188573294,7.268648081290461,12.340173569787366
0.8046517875505561,6.721815920877919,11.557529200902238
1.2441118450127053,7.829368871900666,13.181409016001142
1.9752842807607776,7.408375767826069,11.760966784730625
1.706192558780689,6.742544413422651,10.77402596833661
1.0164828231302394,5.988539864260357,10.054683101183445
0.3886363543635536,4.8531248037588774,8.583767446156276
1.3565714038023327,5.805200983451501,9.409502247758775
1.4465122450916201,6.020976315722471,9.708664708875496
1.3124201512543623,5.974783274423093,9.741361551218414
1.5877625396869375,6.294917175122807,10.069871517720603
1.885811175939076,6.27836418999099,9.762267809073439
1.4790710320444855,5.552240123398003,8.797707587179227
1.601420838771574,6.023852194577369,9.578628719955999
1.2466841780526128,5.2221023676374125,8.452484757581034
1.45779940096208,5.7180291998517365,9.155732381938389
0.7460361284621762,5.342511748643254,9.098139969477637
1.1464459819019082,5.790151448431292,9.54158375603818
1.3414844064382399,5.775784603891132,9.343373880234806
1.0253960405322626,5.690979808243302,9.478036361923598
0.826416763329326,4.833505390052378,8.086707430188715
1.4407168360925953,6.008367744967526,9.660136987310821
0.7567933286078574,5.617099452944316,9.590882836468225
1.0660452070945432,5.792887334717038,9.64312815387686
0.806490863860212,5.122845830019817,8.60856359582998
0.54017037137681,4.742900742273601,8.173220506113928
0.28042532252562236,4.580072653749914,8.110854670288283
0.11966040386147192,5.051323752813877,9.136444170190718
1.2180406159248207,6.440336993705889,10.673495683102132
0.7115998145324269,5.399393400073208,9.22365156569506
0.153558933242679,4.416522882151048,7.923647062585541
-0.3720517802971077,4.373901303922416,8.327643951250543
0.9444098116577928,5.632136556462584,9.453438641536373
1.6423766171065761,6.882011734849398,11.061130594685347
0.9236577561868522,5.854998404362055,9.854818916255118
0.5208755455391287,4.919778272052408,8.520438917890408
1.0893849201783459,5.2947338783187865,8.67224850717448
1.193686827917439,5.1781028803467946,8.345217040227203
