test_resid_q0.995,test_resid_q0.999,test_resid_q0.9995
0.27006871673581134,0.27660463710841654,0.26463034779254
0.2527160626187177,0.27551169426349986,0.27124554939975276
0.671648109893555,0.9070346072947277,0.9824479760450444
-0.003274994347952642,0.01823959320701185,0.014097198815397505
-0.11990739584641563,-0.12341348496261162,-0.13931750423919098
-0.4762814344515913,-0.5282095267706755,-0.5620833311904043
-0.8325275014128053,-1.0220482824690489,-1.1111395390259453
-0.028335355506662552,0.017630843392813844,0.02104168333063683
-0.1274676885142867,-0.05590643602490886,-0.04473641391362193
-0.040134970120282,-0.057557173617864166,-0.07893786403013436
0.19912990394622376,0.30411898519976077,0.3284022025245985
0.21196226608970825,0.22370570759914,0.2153850448580883
0.46094766664189724,0.7034257322195678,0.7843038569178322
0.7148978406389608,0.9397483882775788,1.0145254919529272
0.441144090143192,0.6440092621678737,0.7091323070802744
1.1047520006279417,1.4913421096784605,1.6289209294164362
0.39571268926049186,0.6211489202742229,0.6960689527339943
0.26315386862699697,0.43364077707064386,0.48782095806095516
-0.2452674963311967,-0.26724142971950027,-0.28637709255549115
0.6639786748300756,0.9446656853231543,1.0405770694300678
-0.024190210977678817,0.05804738158508371,0.07564478592911428
-0.16412496370391327,-0.2593159735849806,-0.30957105606017343
0.5047114932777124,0.6553710422469425,0.7001232916626545
0.04220807443210006,0.10960126017256577,0.12159246786875322
0.3229350757559297,0.5334559580719453,0.6017605692187367
0.519906439341697,0.7763031696635903,0.8626575732134674
-0.447972565605518,-0.5926496783429158,-0.6593751958633369
0.6662335562785149,0.9872434871324103,1.0989919332574951
0.1830078340805361,0.29425652816710546,0.3277556874223073
1.0429611067288143,1.5461376243843592,1.7295872141203636
-0.04711977811761692,0.03563028858346762,0.05913956079946736
0.808187820471673,1.2360483390919343,1.3898617491083103
0.5882198771151259,0.816404990384207,0.8950385398996721
0.836062222388744,1.220235092826785,1.3579829447308134
0.23750169401743193,0.3487482162258839,0.38228652871276925
1.0676503518137181,1.5643119794406761,1.7451982942148776
0.5626044985511189,0.8274254071649949,0.9172856335967463
-0.361539274527539,-0.4451502933279583,-0.489135151819859
0.08290274669416142,0.10886872099594402,0.10779331072914822
0.41069555959741155,0.5922573175406045,0.6515048191363579
0.34714796405483384,0.6072695239366288,0.6959561359601922
-0.15224194893473175,-0.20632785660817188,-0.23690532272536036
0.03252048965982546,0.02739624707974997,0.01630623946175369
0.7302916705448359,1.025566753695566,1.1291904202238827
0.8212261839753126,1.1759902205733512,1.3011291862538288
0.07541596660929617,0.08399380076244256,0.07730758341605615
0.08215209667805023,0.18827490770059896,0.21550291162844992
0.02220803032239438,0.08192030469543354,0.09334233067624442
-1.016123458812765,-1.0572586798674948,-1.0897666778151525
-0.6879192848072533,-0.8377727441219776,-0.9092366871525019
-0.6811673175842676,-0.7770977473113341,-0.8282611447015356
-0.826474171931431,-0.9962297520713026,-1.077583197507911
-0.6876442486476364,-0.8057889667245899,-0.8661773086962512
0.3190457281110515,0.38870453760127077,0.4015871519988945
-0.03297197591831935,-0.04389073576418667,-0.06282437286371412
0.3438604314095244,0.5329705846163932,0.5886341492325968
-1.1887809048969586,-1.5925180037732414,-1.765892390431837
-0.4066168876707259,-0.5625321652917474,-0.6376862578582152
0.06690029129611297,0.15127692610454524,0.1661945440470145
-0.20767102421852535,-0.20136497119669095,-0.21748400237330934
-1.498337312289605,-1.9546043670736903,-2.148646596187378
0.4803631915209259,0.6280436879611191,0.6650158190054789
-0.19809227542240926,-0.1844823536929514,-0.19987255278173244
-0.7195748574522138,-1.0187821679784932,-1.1510294461111759
0.10542260166197615,0.15226981894198843,0.15084777536858418
-0.24834519298796565,-0.10820677203650142,-0.07647575064577339
-0.5435750849493157,-0.7923397074230518,-0.9047403759086414
0.29408370801167827,0.35309139330981587,0.3575319468127205
-0.9364150531498368,-1.1816118498800439,-1.292157974313291
-0.6774774976715552,-0.8370447597828399,-0.9130697806453352
0.34586087649999087,0.6625243715045919,0.7668699711749145
-0.4045946443804267,-0.365796727316674,-0.3662228479682206
-3.2588294246397886,-4.00170010912675,-4.308522999209776
-1.9408389440272042,-2.3659691880461295,-2.546993889960408
-1.708682013981898,-2.0431330732742055,-2.1898463584410717
-1.480628438889271,-1.7991851143826842,-1.9372849661080895
-1.3026402521417442,-1.4562748053982677,-1.5312466725581153
-0.13548810332433092,0.2314215121878096,0.3523561763254115
-0.14256216335701666,-0.0647304434374707,-0.05050788387062788
-0.8907833162641143,-1.1859831509149181,-1.3166536929052306
-0.9859019128706024,-1.27216580485541,-1.398814356371716
-1.1417796457992964,-1.2598065600373598,-1.3207686481918177
0.49503737304098383,0.6551441516600267,0.7036134012267024
0.04254589630440275,0.11888806541479724,0.13653912491411369
0.7429087087410959,1.0417946661235087,1.1448664004944247
0.3937399397784018,0.5792569651896855,0.6392973182564052
0.6630674755662636,1.0398152538022547,1.1735216213527098
0.1873347814183779,0.494517121579392,0.5982664536532347
-0.3171266184881363,-0.3084418018267536,-0.3164144602934389
0.2854847364465778,0.49511362566678674,0.563067284886209
0.06843694161403135,0.19458255565528848,0.23031611551511233
-0.14339698517366095,-0.033621849254153346,-0.005397639541744326
0.49595436092737977,0.6367703142258581,0.6775280032601945
0.02383988436615958,0.04571550031621552,0.0422725129081698
0.36664860744976924,0.4896940535492451,0.5235066862157449
0.16219957088126602,0.23608027684833122,0.2519214868357871
0.5730388762486189,0.8172653905034286,0.8986654923175186
0.6751212617991973,0.9686061883582004,1.069283820507585
-0.2588299896266939,-0.231967534875702,-0.23205725230176366
0.35036886758942654,0.5508186172960059,0.6179303863603414
-0.033665216207263704,0.02903838514834156,0.043875997845169046
1.0361630608757038,1.4782981076445099,1.6378688689351204
0.9428313285451795,1.2434904691255726,1.3503014191249392
1.2277217579969797,1.6753742747440086,1.837560266682127
0.8975967571357888,1.206362449433799,1.3149510674841185
0.14301983497110093,0.44115937871415234,0.5392014097164548
0.4215038348962947,0.573027534803245,0.6162903141556679
-0.09680427866796215,-0.1527675826876571,-0.1876546950927782
-0.01054232512585962,0.004049990110422286,-0.005242293878483295
-0.7040271107384513,-0.8722519149800014,-0.9518959348806018
1.0280930682964842,1.3108022397154455,1.4075092403941358
1.2248262545093391,1.6369077946296526,1.7845161845852395
0.6397467106241281,0.9287709703183253,1.0295720682421852
-0.03358960880752182,-0.05330145088584892,-0.06966720612121868
1.176559626103046,1.609615475289389,1.7654761797175382
-0.14144035755331252,-0.1259182922193567,-0.13433570901187863
-0.46547823371982666,-0.6375204409303912,-0.7195282516783958
-3.3945411256135234,-4.309666531263932,-4.684245978447105
-2.0739795712345153,-2.754609990016988,-3.0369276912812957
-1.9567648871588457,-2.5104735889354686,-2.744468030642654
-1.8364189771899753,-2.3960226256666903,-2.6307225024287675
-4.062116868670703,-5.113981571613618,-5.542360916493664
-5.832636843049544,-7.264837094907371,-7.842858965708148
-2.359711185296085,-2.7213576710977847,-2.884163620250245
-2.912063713031854,-3.514122992215091,-3.7689500236710245
-3.065229034846368,-3.6451479675950225,-3.8917535222225546
-2.533518223074088,-3.1081586332303974,-3.3486965915245506
1.2378078896308011,1.3976983024994452,1.4479875760507719
1.1453990827916005,1.4278180499349444,1.5235596647114846
0.7318576229364568,0.9607383199783612,1.0367087384059683
1.1746582052327215,1.536977367257398,1.665006814628752
0.31011562506798374,0.46348034091364276,0.5101943562778715
-0.4132705156878034,-0.5422451095746093,-0.6039769436677007
0.34476290028583545,0.4912824943221885,0.5344058822939886
0.42058040627030646,0.6345185900710018,0.7028011880379808
0.43422050819489666,0.5801695954506432,0.6223626347645013
0.1234882097523311,0.10332679674599987,0.08086976206609542
0.3657680002846435,0.44910395367572065,0.46734994991341594
0.38914525887126583,0.5262748880833765,0.5650589947006193
0.1399271104279265,0.3566515779641417,0.4237075982058869
-0.11618180953718404,-0.11529072806720997,-0.12807484070859054
0.26524324521879894,0.37216823133034627,0.4003810203240352
-0.21216782493689657,-0.18848636305309796,-0.19195648287822564
0.36253580838882105,0.6661915255803583,0.7711399173001094
-1.449738741242097,-1.3977181374905978,-1.3971508301741231
-2.9916572871382616,-3.57823251601744,-3.8250929688763264
-1.8957059878764095,-2.307206913651596,-2.483635967850306
-2.019726521126124,-2.439424124744889,-2.6188876781261516
-3.2007153125081675,-3.8171146951729416,-4.071659810978987
-1.0734466094637236,-1.2606310001231282,-1.3488034329625709
0.7312355684541236,0.8852181364749256,0.932070406928525
0.3591536472569583,0.4774226911000863,0.5089960809310501
0.5221014457883806,0.785876991457104,0.8751345802554349
-0.27584777459244414,-0.22120096235270825,-0.2119116970932735
-0.862931484774645,-1.1604447285049098,-1.2869093008018337
-0.2186121672065715,-0.28648930648260507,-0.324797118067206
1.1752696459935814,1.6056931810051323,1.7605182048636578
0.2902198285230204,0.5479192676559066,0.6347864412464963
-0.46431362636961016,-0.4951053862007555,-0.5176628693737726
-0.33643400753769903,-0.4360875834429807,-0.484806567633572
0.6400171650644717,0.9673385279662936,1.081598137041654
0.36641213432408115,0.5787876922735933,0.6494521855092721
0.7482913508420426,1.0647138868592663,1.17511736624434
-0.22993809472324322,-0.31336827842182036,-0.35612845914550206
0.4210728353709001,0.576138261685796,0.6242515936624891
0.267483979551959,0.3472325879612228,0.3671437129161568
0.25876239277429125,0.40806465055677066,0.450867515877313
-0.14892527839713487,-0.1994334132687925,-0.23257134669168522
0.19603206168751353,0.20178089533998822,0.1895754935225522
0.44080452881817855,0.5421720519433801,0.5675304182531438
-0.27005287165351,-0.35135690963261457,-0.3951474277565614
0.06361970220113733,0.07166151924964481,0.06030100855162068
-0.8198749253127318,-1.0539345729893927,-1.1605730279003605
0.18051155807133146,0.18766567062041162,0.17595589374799658
0.1424984144799284,0.21586663116853622,0.23020870697733464
-0.8259990621772815,-0.9462406555881167,-1.00532722570086
-0.2966814981202477,-0.18366557216027424,-0.15384291249799276
0.38152112486487066,0.5066190821342254,0.545263462953975
0.5747138773250535,0.9344273944508874,1.0614316542443616
-0.2615823952628551,-0.013960475707181175,0.06570780158317824
-0.4792732280541818,-0.46988436767985675,-0.4797704390583011
-0.08429427180133153,-0.023718653035530224,-0.01440980814974857
-0.08563676683512078,-0.06310670320363698,-0.06870102191911087
-0.26838659437570467,-0.32016438056014174,-0.35402646517958836
1.1467166102293067,1.473797254784495,1.5879621535411763
0.5160259928856847,0.6763781795185633,0.7271454109289506
0.6168659036539959,0.7963432862636379,0.8540856778535506
0.19698564516890293,0.25055813756301326,0.2615716101723571
1.427902836629074,1.9808290876489858,2.183852644916241
1.2214414407970482,1.7023125733028897,1.8772628138807885
0.2782150790507485,0.41404414111316434,0.4577481222937765
0.3084126719226914,0.3330777671040641,0.3348013408003876
1.6810992811572012,2.2999918250731213,2.5289697340119064
1.5302328200674635,2.095161180332828,2.3039289168249972
1.8887621090622968,2.567653464691639,2.8206654571552425
0.8166587210461347,1.0465874755633466,1.1276316617072677
1.905746861453121,2.5924841401807392,2.848755685384588
1.829110786144211,2.4740909793266788,2.7133884250778806
1.2414612629947213,1.6858262889081814,1.8466787290760296
0.6357454436856811,0.8311371572715238,0.897539866171253
1.3908975626506583,1.9210069690072968,2.1159084083974324
1.0801587362789435,1.5398532651597518,1.7061949232765565
0.38161085260974126,0.5497247765853928,0.6047876635743865
0.3586377137927341,0.4120622185539933,0.42366708154791954
0.9265228793505784,1.2564566811332867,1.3727840345494595
1.1233126873003068,1.559280164599496,1.716286445300919
0.6602583974984197,0.9629343286565861,1.0676816634912294
-0.9694539016870047,-1.2364259375737099,-1.3517946817849715
-1.0090130170552092,-1.27229308796103,-1.3891002897985114
-1.1169130068590132,-1.4192953836705158,-1.5529381011780607
-0.2685909894118783,-0.3508674620797976,-0.3977635857516564
-0.15404468033808882,-0.17388045662138651,-0.19600396211222915
-0.05222639285253994,0.0414175473134577,0.06373707841889242
-0.56560650817386815,-0.7032406279321943,-0.7719171454569835
0.3566985037301409,0.44671930489001355,0.4693908945578018
0.4974196651053724,0.7038685995749709,0.7712587773599244
0.03888545082530115,0.15924964280698273,0.1941475839106923
0.02277299738203009,0.18048158778319223,0.2280072733318086
-0.48282668094148207,-0.6299711946245559,-0.6990576650120612
0.6616310865470076,0.9426673430517063,1.0387161375451601
0.2306261738146631,0.3867528358007677,0.43365611368326995
0.20723172708539117,0.7716127170661586,0.9678461288312743
-1.7624389400039924,-2.214201041397571,-2.4078096693207165
-8.059280077360166,-9.9193338752053,-10.665694162553248
-5.3252917185859445,-6.370060852120552,-6.80149715975984
-6.178918835800703,-7.563227260296692,-8.122406152663547
-4.565233792521321,-5.217685828619677,-5.499420439418131
-4.738544221741842,-5.60683340582408,-5.968496122998083
-1.3887058671247523,-1.8648300423674726,-2.0666850295571617
-0.17044888702193184,-0.2028965636312421,-0.2366042666822441
-1.7289947769756733,-1.9073436623570093,-2.0018975368383405
-1.1046262952020474,-1.4714380979318857,-1.631169276680673
-0.6142478694991098,-0.7080681141256644,-0.7635426355203396
-1.6614038184534614,-2.0143612436503027,-2.167920205593445
-1.3793395430318416,-1.636989376113858,-1.7516281042305124
1.3443887375370762,1.64401752922124,1.7478334471143713
0.5171781593556428,0.7590865532805351,0.8394903417313584
0.05389719455304576,0.21733086429700776,0.26710907482599033
0.1148703275345122,0.2418067274921496,0.27868360617068255
-0.12689660042154305,-0.04973988232566917,-0.03203907528955252
0.24812353242853646,0.4470158870548344,0.5114209793746038
-0.4295579472472495,-0.5683416330379476,-0.6339253923684396
1.149997663551547,1.5267023629242118,1.660391781152228
0.7383626207576226,0.9707728339745634,1.0497914942944373
0.21383593460126438,0.4371801329015934,0.5084375826763772
-0.3032982712040049,-0.37310926566347824,-0.4124995246362424
0.24046182883641354,0.44784778129690395,0.5130341897887671
0.2441885127965211,0.3461676673194578,0.37153843748816584
-0.2690401667888409,-0.3343028463493045,-0.37305362862184666
0.8333713518201966,1.1399005263231903,1.2459794760643286
0.32783684104016775,0.4955753813793935,0.5488649717193237
1.1190472192256191,1.4911111466007796,1.624187698080596
0.2655742649040409,0.28308095655298526,0.28085915397855654
0.020100892128065873,0.12775034814936959,0.1555803327418115
-0.6968851416380168,-0.6163862040715529,-0.6044677163849546
-3.6378112548538706,-4.571216147060165,-4.952987634323474
-2.0736025800324143,-2.6553006767899685,-2.8986935853337936
-2.414263270307826,-3.035175329974386,-3.2939969209421136
-2.3315866848196247,-2.778617629336109,-2.9690259229436684
-1.2674125750741148,-1.4938983675315285,-1.5975334594826691
0.2977401951403662,0.1988765027473267,0.14856304821105581
1.0025179096906607,1.3003981109472544,1.4030740794269976
0.7855557884733599,1.0510889879001004,1.1407605766787023
-0.20947144697942122,0.052665301809069476,0.13463307566864557
-0.6666172019126986,-0.9019766613055147,-1.0091129624619004
0.4842754663661477,0.5338870438887238,0.5368452497628375
0.1794823256869904,0.1992480210674703,0.19046125601425246
-0.5494768811516941,-0.7543332397480498,-0.8494582592327724
0.6526810028652497,0.7428049633283553,0.7650598586559667
0.9674874570999474,1.1764509310541404,1.2443703416684153
0.4064533949399225,0.5399503244031898,0.5775672578745823
0.7166415336534708,1.0425781460748,1.1562929268845386
0.5639941381330784,0.7794390852221138,0.851951445048865
0.017354719756623282,0.14356704545817323,0.18234227953985904
-0.37914734265463945,-0.4749045865576127,-0.5207831668812144
1.82418429740793,2.4598041013064806,2.6953633288101075
1.8036515295387088,2.4661872587603373,2.712336521882624
0.5811391563638253,0.9175208658411371,1.0352202630946774
0.3494389460601539,0.5025024390571282,0.5510472474622947
0.801440493355531,1.1831216763935677,1.3187690856116543
0.0898457466461906,0.2875072944925856,0.3507161317426135
-0.2995993273047892,-0.23825197947645993,-0.22665278056753468
0.8521805792466894,1.204193661857941,1.328167923930244
-0.00160810020757296,0.17306949714481412,0.22671751028098797
0.1915325724740713,0.39591256622605364,0.4602272009186059
0.500886375391703,0.7501546042912821,0.8337040984439046
0.2589311072949494,0.3959388022463024,0.436306959455357
-0.30327006102997167,-0.2975423026560824,-0.3069775062649587
-0.1722567274723863,-0.12609226727825806,-0.12246443776734317
0.7129919839437244,0.9858203787040729,1.0752458762060062
0.28141148257871684,0.3053819628200749,0.3012158455662064
0.49260437580614624,0.6012775564406798,0.629510324143407
-0.42552770923416894,-0.3843698359247316,-0.38922866471133233
0.2591710156159266,0.35620305376276384,0.3753590548619936
0.18341023835595927,0.13555532659371217,0.10220232104488147
0.02831985960311556,0.041789381022830696,0.03152508210931515
-0.5476917307969327,-0.5926684813407288,-0.6252146705816592
0.4178471406652955,0.4262093395390627,0.4177518126498061
0.8937358266205271,1.1281245724065725,1.2076279838615465
0.4644712080392237,0.6521026082241139,0.7149625631019996
0.13732635550210315,0.36240781510557163,0.4362393732351091
0.6434599155123708,1.0766046521595074,1.2325003292428622
0.7838370890719126,1.2548977064102411,1.4259978287724522
0.0904032093719147,0.26078243774708376,0.3167471507955648
-0.16610944426879204,-0.07910020632285075,-0.05616138378725566
1.201345103144682,1.5766949652497937,1.7117654310897619
1.5637146702023657,2.1435691576128777,2.3571875942722125
0.34778103542986294,0.6208649998838869,0.7134350405549874
0.16530248720752727,0.27019613002935206,0.299252707624583
0.5897845372362909,0.8921642242589174,0.996610561987799
0.2780692152782622,0.46676581492069413,0.5285596117687144
0.4178499200529737,0.7320355346079745,0.8418615045632878
0.31257732772908664,0.3802831851629156,0.39737296773337594
0.41772290163726744,0.70919216281069275,0.8092939959869216
0.6130957512034465,0.8627987497857896,0.9477705109449976
0.08515607325276076,0.31222612257671045,0.3853721367850529
-0.02235763585279571,0.002816818042573388,-0.0013054412677728777
0.03455532639180081,0.030293261490180967,0.014091802939804055
0.5855693573401028,0.7459730949521823,0.7933901025739942
1.074714145090791,1.651037463877815,1.853124536369684
0.015381996994472402,-0.12670368219438544,-0.1972490292819309
-0.13024920073821455,-0.3136133564453605,-0.4002822968100723
0.35739480075025654,0.43622292281606256,0.45125190475122423
-0.341692382864192,-0.39691782100796047,-0.433170752112348
0.3924573349382454,0.49650341529065845,0.5247983815343407
-0.12740245525382754,0.07560421122297711,0.13834754163607066
0.02069589680595918,0.0993276770060918,0.11763985240055774
0.20831234758324513,0.37918613683759705,0.431891652658015
-0.5340890120638395,-0.6141228363200559,-0.6565482705201608
0.11922907865640209,0.34591445490778927,0.4205789650540934
0.285185607480952,0.33940314805032656,0.3515377552683647
1.145854826020141,1.6080346849577065,1.775646742733259
-1.013473496530251,-1.2043061759523264,-1.291052261853845
-0.8170320540000153,-1.0121780908478915,-1.100101637679833
0.3630168332688255,0.5394587597929972,0.5943550519404113
-0.4630754852720802,-0.5040199194039419,-0.5310214391877945
0.21405802062372103,0.5551797266075171,0.6748690626208749
-0.27228656867613044,-0.35068540900110357,-0.3912728642720582
-0.02645343621009033,0.01907640934051802,0.02695421118928465
1.6238046976100868,2.204838749636342,2.4189212923994443
0.9650360131753315,1.3741723043077174,1.5216037637275148
-0.25864401532421866,-0.33586135554609253,-0.37545972517458726
-0.5028463399391097,-0.6959046549338126,-0.7810910337033006
0.5143716045039888,0.7776709835366464,0.8667412267843924
0.17908392747203639,0.33670484134188694,0.3851953351166415
-0.06911262470763724,0.037383302131273055,0.06734780789733374
-0.6246752326209579,-0.730406672239237,-0.7819315067376174
0.06707539504683879,0.13226639017268038,0.147299296413558
0.5989308797984245,0.8345676301269247,0.9160454286470499
1.2362470945251394,1.69452557923415,1.860446670625672
0.4225126065748199,0.5766951465579941,0.6263367194318246
0.14973525100519502,0.3310244632723416,0.3877091501984715
0.30590301260672703,0.4521582447330994,0.4968095586879482
-0.3647331938947298,-0.38327144507577326,-0.40114709997367815
-0.07194781934334937,0.008189420641373069,0.027587647164367013
-0.30736752001848444,-0.24061287502402529,-0.22552616168868322
0.6919288375529691,0.9532433059314629,1.0444314566844008
0.7331993254643576,1.0072733377245822,1.1041410685103061
-0.3029932932244188,-0.3456764020080074,-0.37129628231605505
0.6212265057080035,0.8800350227144893,0.9709391966383558
1.2591768531502208,1.7763664591581243,1.9654337062025853
0.6923164118976484,0.9569296378270815,1.0495285247852086
0.8192649073953158,1.1923324504632804,1.3247329117030446
0.6825314077847358,0.9278394157063188,1.0124845880957611
0.8754913021970436,1.21813667444337,1.339503953310996
0.6663594309545031,0.9239089831756511,1.012973134862853
0.7623438013226078,1.1058641677894023,1.2282024606627449
0.97429497213224,1.3155808507693472,1.437123625670754
0.8184561196666138,1.1283296602013015,1.2379126396454518
1.028946443914422,1.4225419757789624,1.563812077448488
0.8183100377455386,1.1392413384464204,1.2537025617049595
0.557996733650401,0.8217460596795512,0.9138228030230025
1.1762180121523444,1.65302388861753,1.8264083459961036
0.45349255358738194,0.7338834372168144,0.8302102090598584
0.5757904749100842,0.7980422075184999,0.8728907302025677
-0.015552649169420896,0.05619988583032054,0.07375642342331279
0.8319158283493691,1.2321390915708879,1.3757129098705834
0.0929527765602316,0.3371906978017867,0.41839912847235183
0.3345954102969557,0.5218110997794279,0.5834112169764136
0.33806705660942615,0.5220056515245126,0.582481217631396
0.38224892936790855,0.6450662745495261,0.7349058036085117
0.2868476805485214,0.5102474531198959,0.5830434371686533
0.28779184258345936,0.5524107254012147,0.6366496657967495
0.4330411037396118,0.6028059272012616,0.6509557435499218
0.02661427517526338,0.003273588342139533,-0.020375498939790404
0.11077777305709624,0.17320691956241419,0.18095272609561341
-0.7830242276793911,-0.7575770625105118,-0.7703655801805773
-2.8096744079040388,-3.623120613936388,-3.957694608381898
-1.2786125926661995,-1.7741161652022406,-1.9835959509132906
-0.3239940418294367,-0.029076171175274723,0.05916582985208407
-2.531068360025044,-3.1986786055850214,-3.475873536722265
-0.5632729219924286,-0.6000483065325568,-0.6358179782111772
0.22580463988219002,0.18625822445609863,0.1539165563387641
-0.9912138794974119,-1.3038749165988932,-1.4414155458582751
0.8359348346390654,1.035507386487721,1.0962257759355651
-0.2779410206326691,-0.3639539899593469,-0.41107175297245035
0.577200670746052,0.7238111589482576,0.7679598387374869
0.37009576246502895,0.5135420927147996,0.5555708313151992
-2.5197143829623165,-3.044750941233257,-3.2658504415595004
-0.7814727656837501,-1.0847317172642867,-1.2185731082711726
-0.7933819844390833,-1.043561939334765,-1.157134914706095
-0.9410970396626546,-1.1722497160929919,-1.2777209874400928
-1.2533041841948105,-1.5490811083915688,-1.6799787055090398
0.4396864796433366,0.511943531180167,0.5266622609771208
1.1386939576197133,1.441100712587155,1.5455577017531859
1.0758334385284893,1.4373745455320615,1.5650977441794343
0.41216357676137516,0.6818642697844197,0.772080381433021
0.42578753971701566,0.6140446191280517,0.67358956772736
0.009993246835057867,0.058101037796896904,0.06250443213819779
0.32898304301687276,0.5265130661701143,0.5863230588676362
0.10205733700062058,0.09985076430072048,0.08445803805867236
-0.7810064468170328,-1.0596253394424213,-1.1837721314768093
-0.4718313529101579,-0.5937690348173366,-0.6565562596716656
0.3354150654548995,0.45477495223760833,0.48455017032616965
0.2680724805271355,0.36759112412600636,0.3922220496143751
0.1951331914606369,0.29945280493555515,0.3243461977253155
0.5298207415988578,0.7582577777649266,0.8301188068154897
-0.3951249816566573,-0.5414642472895217,-0.6135770271977172
0.15020739930011828,0.157937864722431,0.14723900670794698
0.2037762504590539,0.3711030861377971,0.4187985027651493
0.9316312734014502,1.648173935320779,1.9006097688411039
-0.7796174124762132,-1.0713072993779402,-1.2025808394453819
-0.32117099260134907,-0.5001959199242219,-0.5859120234977517
-1.0919181064234422,-1.4579724132681395,-1.616520561040785
-0.6431673913394498,-0.8216536852014649,-0.9076007496265159
0.8749200490895124,1.0161774394870413,1.0559437070366773
1.0946167749308708,1.3030349015952005,1.3709795429806562
0.5040976113248821,0.6388343874228752,0.6791123095005887
0.6063574037237025,0.8017640036526679,0.8669208152783003
0.5804565059294182,0.8093501223129955,0.8885089828645105
1.688390395495528,2.309520263411083,2.5393784445516303
1.796819222800555,2.454298379159722,2.6984581403020815
1.8229801843962559,2.4818846509749752,2.7266051985592483
0.6733133323475862,0.8770926347732484,0.9480323896536396
0.5925352544263527,0.7280866141914633,0.7726339944214171
0.8615321647613747,1.1429561983768126,1.2416648417174176
0.729752563505838,0.9613805811914924,1.0417371111167189
0.7839144457532843,1.1109793060355386,1.224816080503114
0.1486097776213251,0.23501042542685102,0.2580619292020403
0.8374035902180879,1.2096615288563939,1.3422165683281913
0.5755309124685759,0.8089462842884902,0.8888550772782322
0.4107463214657141,0.6872995158672133,0.7841611845208538
0.17788972974503015,0.15574311892412673,0.13918500856413818
0.9937855040865697,1.3837513153278138,1.523626880182917
0.8764071442998231,1.1749540586430047,1.280405514242748
0.1643339984298109,0.4197605246916698,0.5050548711893708
-0.3181744352347957,-0.2801246979397449,-0.2757699785862995
0.5090991099219337,0.8872370641576497,1.02163520148574
0.41143106794470086,0.7706027704719594,0.8986341150686732
-0.8523084370189791,-0.8923019789674065,-0.92268013002416
-0.45389933344696765,-0.4930339934888721,-0.5225337232410272
-0.7298382577604503,-0.9496608018470365,-1.0479642150808015
-0.25206991025513226,-0.31153770617517473,-0.34995728881075117
-0.4905112714663531,-0.5675611382617589,-0.6133322834930048
-0.0730009599823882,-0.1374503223313912,-0.17656290697602195
0.4059661259532499,0.4901712824377462,0.5087771380370665
0.40441544915618,0.5906068751141822,0.6493390950637838
0.4062414037568649,0.5872819043117534,0.6450418314920503
0.4563197025218555,0.6372679039686302,0.6955964889094881
0.9670823247723632,1.3884804760879836,1.5397544745344263
0.9373619650563354,1.2810330137285568,1.4017253852887341
-0.08019621138018973,-0.12126418826381791,-0.1486238542705065
-0.9404974340480692,-1.0674636044167638,-1.1319428327950298
0.12608437313229715,0.2665217832455351,0.3072521311895766
-0.9166427213746644,-0.9675530471512328,-1.0060081462675274
-1.0448207784723795,-1.347418984414201,-1.4812464883763052
-0.9654111728079293,-1.2693270204185119,-1.4034268663093545
0.45813323056688304,0.4856163607104804,0.4797304139105254
-0.4325757918550952,-0.596202971754332,-0.6760507047691569
-0.7638380424245348,-1.0561531916286047,-1.1856887579023905
0.32262402591382866,0.3279473371248116,0.31543162433998795
0.04887386268449223,0.02159824598652449,-0.003345990723353509
0.04048817130780691,0.06027202537409693,0.05353133860885784
-0.1606794290832081,-0.1282363214676776,-0.12871349439743796
0.8501007026157641,1.0863947351756744,1.166871449074197
0.5618918003676079,0.7866491341324009,0.8613327373745232
0.7687808326229959,1.1471279765500961,1.281463612440123
0.6212333665712517,0.8845660384869429,0.9736493807759787
0.2124233265965545,0.34948093896292054,0.39016219519698403
0.5559484990597428,0.8182045911362996,0.9068643544955419
0.9212149141547439,1.2875989759579012,1.4172272187055857
0.5194950188226741,0.7667160505066226,0.8491216661186423
0.07128766515619933,0.0627798934559145,0.0487536410635494
0.9755141503318105,1.4219004672583893,1.5830060267858155
0.6537259435375304,0.9203315566704457,1.0116695930429884
0.1596687949113864,0.2502819660647697,0.2735588250013583
0.9849580266988331,1.3452806238153752,1.4725237893223317
0.7563812431074854,1.0206948067731245,1.111616406026914
0.5904919324887281,0.8924658905814056,0.9976218714514875
0.05693693062633276,0.08308823124205045,0.08340505615834815
1.2239280185601684,1.7233553930603538,1.9053298873248794
1.2351636486278093,1.7055459070329881,1.8771334074740178
1.4888814049173087,2.03806086384688,2.240241501255648
0.6759552207287403,0.8725117533914757,0.9404561014182411
0.5042665953207761,0.6177924850915666,0.6530314651934441
1.0334737987018823,1.3758364319592422,1.4980755526887366
1.006823419760953,1.3676675722953542,1.4955196450658246
0.46265099222096673,0.5992252154117654,0.6417204602693687
0.6399067791594826,0.9139989282707717,1.0066534907569231
0.21821069212433652,0.2721591092913531,0.2791139917782459
-0.0197577394543611,-0.05080516671856117,-0.07505357060855289
0.8929828451140533,1.2071574643306962,1.316244504295975
0.35717758977813396,0.5560754351449644,0.6207421822088905
-0.061999351466247354,-0.062268142367651436,-0.07206654904562892
0.32860389856559635,0.4115817866850451,0.43409432166987116
