test_resid_q0.995,test_resid_q0.999,test_resid_q0.9995
0.12769865664588664,-0.08785515101836872,-0.2416261038561931
0.3933654909158637,0.17191722752458105,0.030026917392993013
0.07046977765876328,-0.18232353602190798,-0.32987420629002173
-0.12665837372357647,-0.3584687126890156,-0.5011725423802957
-1.1282337512958218,-1.5047772294302177,-1.6887448820592406
-0.537088543332569,-0.74746556808554665,-0.8840951809277726
-0.4429273905163935,-0.6776546344625043,-0.8142527476082906
-0.4832937684025014,-0.7254796787004967,-0.8697326155585507
-0.6942120658871787,-0.9633356571014708,-1.1407995355959741
-1.0313820946448624,-1.4784722862164106,-1.7045628257473524
-0.13622597173136253,-0.4138111616016733,-0.572767626239834
-0.9268016724722496,-1.269832034825134,-1.4791464352491435
-0.8205567479249076,-1.232058782528684,-1.4633676871302228
-0.04457660140428743,-0.37800419317965783,-0.5637906486358055
-0.430909020583659,-0.7819798718430615,-0.9763686254499877
-0.6472132471280272,-1.002608030309517,-1.2076768882134274
0.24719574373638586,0.04627676981338702,-0.08984003225933535
0.4798529295995593,0.3279273312630462,0.21196235333224145
-0.2210060218038521,-0.46424106375491014,-0.6320633924643904
-0.6508016812047845,-1.0322907964788168,-1.2355917464504724
-0.3006660251166373,-0.5958825568925334,-0.7661866027509863
-0.6550806575005277,-0.9884586391585533,-1.1671567863818257
-1.5388476412050913,-1.928383688670607,-2.1594926601835223
-1.4429367915999034,-1.9245133443464715,-2.1581270265098524
-0.8765282543278374,-1.2330803647018715,-1.4328390693724238
-1.9152189179388213,-2.4710295286025845,-2.733720325177149
-2.0822310686082073,-2.6168254645453857,-2.873430428287744
0.15985356942765083,0.03696779545803075,-0.06788337776402464
-0.4306385998474713,-0.6842807780865261,-0.8275009802068514
0.0201453627563577,-0.13860453290115338,-0.2539477294729817
0.11919431274824355,-0.05379085205301948,-0.17543685600060677
0.218516482587642,0.039323960291826054,-0.08924204094453891
0.8701376251731769,0.7845311321849486,0.6911104285611049
0.3066285999020568,0.11492679327175459,-0.009715762585464915
0.6871174297091116,0.5934920142078521,0.5027558418991642
0.4578312464922014,0.3380362290726513,0.23486762638385095
0.42980826782388704,0.27934728699509215,0.16167774729379047
0.2139405342676346,0.024100052847369824,-0.09964248773423456
0.1495643422389037,-0.013573670720184339,-0.14008361007432946
0.20646807244549237,0.005909946566806212,-0.13063276272951718
-0.009180633942870386,-0.24426271629822516,-0.38761618621996874
0.11096174063169606,-0.07221323241730637,-0.19931445985784535
-0.10678012220099298,-0.3284350905850868,-0.4696676056464373
-0.6489261204108931,-0.9127602431728867,-1.097686033467543
-0.554563750756337,-0.9192963738527791,-1.1391927232809511
-0.6117578842716966,-1.0910658834061469,-1.343805831202074
-0.6185811664726479,-1.1210028866290536,-1.3792871245645948
-0.9929399838347663,-1.5219934010018772,-1.7924588736121532
-1.2120951318337934,-1.694318192522756,-1.9755641473613217
-0.9527657603251001,-1.4660823126180276,-1.7309280371665228
-1.5549868182154682,-2.105141866535332,-2.3810650522510155
-2.347128517205933,-3.0153711266550065,-3.333003275586563
-2.4599922241171335,-3.118773588535136,-3.435076635723158
0.46704871367696477,0.339601729366521,0.22495310187166062
-0.5148121051304813,-0.7882672188644726,-0.9663198366773305
-1.0669726755350304,-1.5051707894771535,-1.7260185608952785
-1.2476906426509755,-1.6922876638146782,-1.9130890287790567
-1.8559128064245112,-2.3250754000107925,-2.5840165096665206
-1.8201769511222832,-2.401439659721902,-2.6787987960109287
-0.47087464560391545,-0.7789693040790713,-0.9584589545916149
-1.340962492010913,-1.8125678626739292,-2.0430491351822404
-1.8205646773556508,-2.3312900597842194,-2.577514920880075
0.16757211756394508,0.030622551697945255,-0.07442179744947275
0.1427967707362301,-0.01082544290433951,-0.1179100650731435
0.6137918169251266,0.5462695848234294,0.47237236939426097
0.11114433211491992,-0.034105336125601404,-0.13598199407774025
-0.3851303210264394,-0.5934991783028476,-0.7390252352146423
0.48804934123449417,0.3478645160955818,0.23738070733993588
0.2094264361583793,5.218029298905691e-4,-0.1370616128612081
-0.1715699646223836,-0.45645840728684917,-0.6447983455420516
-0.991588594740417,-1.4799566365943218,-1.727230974627334
0.28403833097809006,0.05730929069284585,-0.09629382554540733
-0.4983547402172128,-0.8498265218055145,-1.0428007855192174
-0.650120551214421,-0.9812218870773215,-1.1755802194736198
0.03180177620630431,-0.18763986438785807,-0.32392324582319176
-0.2924296100378543,-0.5315583159260093,-0.6748105035472634
0.04537826656266741,-0.12094328576603885,-0.23395806555329557
-0.6072684560855839,-0.8712712853244984,-1.0138772555710664
0.42382539488190485,0.36442782809529994,0.30082689032517074
0.3067508044260734,0.2342123829760565,0.16613604401050797
0.42140032507800385,0.37683401552703977,0.3223290383823576
0.15016074866068596,0.06200403737341098,-0.01453016134552687
0.596518368298887,0.5701602359429057,0.5143125117199885
0.05180223320966881,-0.07957984053305545,-0.16792031495420456
0.06792662517155268,-0.03617577262823435,-0.11098073252058782
-0.09200830875232402,-0.19982360539523203,-0.2756910310694973
0.5381308280517816,0.546727607633521,0.5168039529654926
0.7573674705952214,0.8081082520655603,0.7978100960800489
0.7701668581183054,0.8355010694915159,0.8307073681414607
0.5619015328974073,0.5946259124708946,0.5791486267221044
0.7680629317196774,0.8469984921565015,0.8460903797500618
0.2626989986344128,0.24157420491780712,0.19913992753953025
0.3868527252689855,0.3717967888862761,0.33616432862283396
0.42235968634232357,0.41664065998376376,0.37845349213576895
0.23864860308205227,0.18998637485984826,0.13916081039791628
0.2671945675528429,0.22674427319660406,0.17743956507583736
0.813418803918279,0.8708502403040566,0.8564823437594011
0.4651720521081115,0.4495896374470192,0.40895238515967147
0.5728609660503574,0.5713443361033148,0.5332817407690724
0.36792193430158626,0.31836372937126356,0.26414981859520115
0.5525363321006616,0.535665626217467,0.48964867297115067
0.238149306249535,0.1633686239398564,0.10097448679364884
0.44030331523217026,0.41673442059367183,0.3697821783022315
0.5880425922155013,0.5891555501281216,0.554137979978651
0.7492425478162925,0.781464045523478,0.753742621706599
0.6364939026770804,0.6328936783552459,0.5810723542084029
0.19622347169389887,0.07544123469458874,-0.009530729078679023
0.33942481214043596,0.26698076864431464,0.1980759608115239
0.026989826536206074,-0.09707898910388302,-0.19539971144246415
-0.3091520676462993,-0.5076400869736384,-0.6323442799340908
0.33617969049806806,0.24966348929368465,0.1699280721595251
0.09474081462845252,-0.03386972388291287,-0.12734870220568517
-0.014957386911881088,-0.15865780574939592,-0.26330071187583926
-0.02848739001271472,-0.19724894445009333,-0.30732831722400267
0.3942868610045842,0.2950514096271366,0.20739048617740252
0.08516419298544342,-0.08182147754342317,-0.19750379776557203
-0.42762847206772747,-0.6907187197672995,-0.8323255419706781
-0.024770779099055673,-0.1759396059289191,-0.29077331411095564
-0.04900007436035292,-0.2514227313563726,-0.37514071369269697
-0.17694199091956087,-0.38557780863938707,-0.5084032634688551
0.058433784814022616,-0.08402381162693295,-0.17721238281243679
-0.031199011610188343,-0.1579654739354135,-0.24979127416613256
0.8799734236472956,0.9042687631723005,0.8613913750178277
0.5554615986597939,0.4885898731969327,0.4038114928802674
0.4101553669416491,0.2645657472358671,0.15864067552496408
0.4899443898220399,0.35833187057211013,0.25236584080982816
-0.02040470573894737,-0.24038460261658123,-0.3879710006493742
0.2641843316096484,0.055645558435427844,-0.08367683014193616
0.7126110074836891,0.5845726634717536,0.46606914130938293
0.33184487057507894,0.0780287035549172,-0.07905267296404084
0.10376887557081105,-0.15604932562350982,-0.31298056620925685
0.30477909440801376,0.13470019871881078,0.0067896625954286804
-0.350254075161339,-0.6299971868631546,-0.7860761128739711
-0.18360389499287066,-0.38447719600144836,-0.5160250843748067
-0.6216317914991389,-0.9008940065004021,-1.0500165943783646
-0.6620086794987952,-0.9214599561924377,-1.0738772151671956
0.3805736048296122,0.2679407081811256,0.16617304240966035
-0.39721401122462474,-0.6753062232507023,-0.830235449208315
0.43926267371172134,0.32911225180629167,0.23685527137426732
-0.09995114346539502,-0.294750207999102,-0.41575995536887156
0.5043058353672212,0.43103973933206063,0.3481036353792213
0.8268119116693757,0.7853731739148291,0.7204289110702726
0.41811400945565147,0.3076160750410306,0.2163554752385135
0.483755506349123,0.38727749817100765,0.3033361210422445
0.21529283546230982,0.08702499360064397,-0.009070688999939236
0.5127202435858775,0.4487173083031637,0.38038093705411224
0.025613224430822257,-0.11032914687539375,-0.21676930625437763
0.3793230750453791,0.26683432903502347,0.1778829738701999
0.504251212151198,0.4150345860301279,0.32874852896396867
-0.006030982188181433,-0.18831119771120974,-0.30308841963425426
-0.20549269788378322,-0.3968204436275613,-0.5122905377703333
0.7088759540269969,0.7050225767727634,0.6635005936578695
0.3454472288626471,0.2950474135424921,0.2385788800456341
0.9086355217528421,0.9650007407954346,0.946419565225936
0.7680444701755258,0.7885673620397453,0.7552883954821228
0.9035901605526071,0.9355824035485387,0.9005505651112671
0.6787825959864886,0.6343968753300278,0.5607246059220472
0.5760889655309533,0.4707432843426993,0.3749399189412852
0.6666696920752768,0.561738690811012,0.46781195229149475
0.3098011954216471,0.15695509494492654,0.04882310125069189
-0.09074638358975307,-0.2814281582707965,-0.3961243330510351
0.4180421650681323,0.3476085748398319,0.2590290105466817
-0.6623543987054443,-0.9766324668525304,-1.182941943739829
-0.3485164415444064,-0.738587968580676,-0.9567150550208421
-0.7445834487212846,-1.2150355240085524,-1.4556282205149706
-1.3397087210628484,-1.8652753349966922,-2.1266686234732415
-1.3815629537024634,-1.8328148632972088,-2.0758151662678603
0.32535260427117496,0.16770358979865208,0.05279521938161835
-0.6541377529062933,-0.9466733653769621,-1.1001449372311338
-0.8252299871651205,-1.0998316648348245,-1.2460199875961662
-0.8019278309306506,-1.0546946361852543,-1.202638798057361
0.4074217089669796,0.33095829312286185,0.25722170055430027
0.19416473039601012,0.08348049862813944,0.005156674812403672
0.2074935746646709,0.12410617188235662,0.05136139866144607
-0.451474526413735,-0.6414674704383181,-0.748188213549188
-0.6374052989351036,-0.824946143571605,-0.9597793510454871
-0.33887326676337093,-0.5794889007824722,-0.7246155303013992
-0.5348408747689692,-0.8360050032650612,-1.0119524928981303
-0.5890611393326637,-0.9446325920431278,-1.1404871027107433
-0.463644202012258,-0.8168951738759205,-1.0151405536137101
0.36927263453361725,0.16527514785881436,0.02145821128303993
-0.5062684721727164,-0.8846923412013705,-1.0772456735114257
-0.48865385358908764,-0.7901914312493643,-0.9480734370341262
-0.24094083396480048,-0.4294934604267109,-0.5439944158547583
-0.5491132950437319,-0.7573484856141439,-0.8858781292655733
0.20077518708984599,0.09898828998657372,0.020067679053893173
0.45825644528387155,0.40525801633346603,0.3399150185090747
0.21197814880375,0.0993313484983176,0.011968655871547718
0.26316859675598003,0.15675696344245438,0.06653877605399572
0.5346795785575038,0.46838747970626393,0.40112350672856945
0.3445971661574072,0.26043928647155834,0.1832093226901712
0.6218950537467212,0.5837692921475082,0.5254585954514912
0.06125830183855108,-0.06688671532363255,-0.15323307221354554
0.5554922176104009,0.5313594655720957,0.4809601608185199
0.21015791514953364,0.12090115088564879,0.04192120088078255
0.6868119507292763,0.6696572033720471,0.6175358587088979
0.31619793990121003,0.22010939364785465,0.11785084054725914
0.04426216205632727,-0.18016554153577857,-0.3186385878570821
-0.01055019397358592,-0.2301985134730593,-0.3674006343986065
0.15326559840502174,-0.025410454704470453,-0.14599585207890442
-0.2650230107087488,-0.49564863896535627,-0.6353827033963171
0.8082198611951155,0.7790508346482214,0.7227850533932161
0.5572892262807905,0.5053429581942028,0.4415252533868488
0.45463187931682025,0.40169661869601203,0.3395993784561204
-0.028204604866326477,-0.1501566957848528,-0.2571216610530236
0.015718624737084852,-0.1658588091873643,-0.29401640924145944
0.2835368236150746,0.09729734558533742,-0.032027992490546
0.02754951749488832,-0.20436671876668022,-0.36711926054373833
-1.0381440926447238,-1.531000409650213,-1.7726503532740576
-0.3848257486425837,-0.698640476631395,-0.8778145913355271
0.15922649231656472,-0.05613250969980399,-0.20797323570824844
-0.2985849433455794,-0.6091418753660705,-0.7923278931035842
0.44290800985751844,0.26515442141535317,0.13912834481359226
-0.876134186412461,-1.2638521542536445,-1.458257349048539
-0.664138518179219,-0.9699236434182783,-1.1340805141612158
-0.06132521277425784,-0.2278682708817481,-0.3341389433028956
0.18679558896644188,0.09718046304278705,0.024941519993606498
0.6896397026777086,0.7030664320687459,0.6611434066024611
0.1860154463613064,0.08449680943184212,-0.01410124904768928
0.20637492551934056,0.04493323713477615,-0.06956958159946147
0.4797330155999724,0.3436190504578267,0.2402255209369919
-0.1480257116245136,-0.38837838520914936,-0.53135620570683
0.12364800146163724,-0.056884200386829065,-0.17794239433356118
0.4337575348678877,0.318797610020372,0.230195758493136
0.1325654521237345,8.474195865373346e-4,-0.08628339647404726
0.05233742618939985,-0.057259976761764086,-0.1382182984040723
0.5063990347675906,0.48675662059442004,0.4403293236608157
0.6482803767985086,0.6467088587158267,0.6059566346738698
0.6075741955380032,0.5925573689743144,0.551271975610474
0.4316192975489068,0.3996466830102934,0.35191746312257877
0.6655386113350277,0.6852494592811764,0.6561366486376423
0.7457764382395746,0.7806514877850645,0.7531546044080679
0.853368329500519,0.8893169914637671,0.8643757228423352
0.6570562483080131,0.6514057896020962,0.6104966760686157
0.7011013745520334,0.7071867287988205,0.6692326364284815
0.550581724413993,0.5292767050421929,0.47811380548777027
0.7045828991220491,0.6933706632763599,0.6367761147583462
0.4683071920960211,0.3853947631020045,0.3075675306131407
0.29055637746799956,0.18466886010005013,0.10422134483140777
0.12005054832341155,0.011032732529606903,-0.06784930531137334
-0.007670986885282005,-0.1217477787634289,-0.20536416463243334
0.5126750229940402,0.48514076488152824,0.4299988821291336
0.42363829574764633,0.356232358574295,0.28917789488434487
0.21915892078521537,0.12251463427347531,0.04813244394081195
-0.005844901579357575,-0.1289371545034319,-0.22207269949289543
0.14690156493626372,0.02781848158326561,-0.06398257717095834
0.6332198383505698,0.582500197502509,0.5193773637227768
0.7844639772313782,0.7587353839788644,0.6981210363906385
0.669758063235248,0.6005990327117567,0.5221160895120764
0.5376215204486741,0.4377188373006673,0.35378263380860453
0.3463256162959212,0.23072609702590352,0.14115618145856512
0.41891228809225645,0.32673814736454254,0.23498551335385365
0.5158849210698637,0.4046896858223077,0.3128388947063119
0.2247692151618219,0.07387699522204372,-0.035991491863764935
-0.3814070235855622,-0.63947933651838,-0.7791501078193486
-0.14888360547617996,-0.31915274976915153,-0.4275364544248088
0.09689123034305691,-0.011818446575152741,-0.08976251822868431
-0.06478127146934476,-0.19939810722404516,-0.31195045913390373
0.22546154666897955,0.06748918332104381,-0.05476758828874395
0.4202937073922417,0.24477399453555115,0.11745467434930923
-0.4058762484753604,-0.7176853485123562,-0.886004863431646
-0.49196104207419644,-0.7685946065095113,-0.9255496908144973
0.36393210859347125,0.2517790103569979,0.1498866601553015
0.36307166084926834,0.2237536337435948,0.10065566112318436
0.5383295289907419,0.36927459778118177,0.24249089361110698
0.030846106492987246,-0.2364119408637695,-0.39345272667626574
-0.5378683905378709,-0.8514147397245875,-1.0272273690142182
-0.8677606934226141,-1.2119177501085021,-1.3893103894395047
-0.34752258171969164,-0.5469366674543714,-0.6590347178741744
-0.05359860335380784,-0.1606283434835385,-0.25261745666056257
-0.3028239696976671,-0.4864872249506398,-0.6093648727639192
-0.15391258790882123,-0.3545847622473719,-0.4814985415597466
0.3731958888162463,0.23055003405720065,0.12216390469581384
-0.007519924192816774,-0.23066298200120272,-0.36925283278536725
0.5578251945568891,0.4486809994019385,0.35231948130257074
0.5352259893311029,0.41660881807915473,0.31504219205937467
0.4697380617142679,0.350204755617856,0.24466243170735424
0.2997203071517829,0.13968870974300351,0.024210749163025014
0.4153564878138889,0.27482404034551955,0.16409988158993905
0.3084548380190153,0.14084667432253184,0.01321497786063297
0.35803923736401,0.16461572942437996,0.035521595462642
0.031724317802220625,-0.18507544160524692,-0.31588150022621697
0.2464038447017627,0.11293316721026336,0.003985815528013248
-0.4561962228167298,-0.7133522367119163,-0.8555069449391484
-0.14920698454676984,-0.33218992753607424,-0.4580477349351533
-0.6826862302107273,-0.971290842512059,-1.1313765483637255
-0.13475396170646015,-0.3244252334757771,-0.4613439332382576
-0.1769115759637936,-0.41924822179622545,-0.563986381783101
-0.11592548231597632,-0.3349335569031098,-0.48029978540974483
0.14221522521426166,-0.05326754730758054,-0.18411594970198308
0.16015922679153505,-0.033496239918839876,-0.16867496163946605
0.05429128032944064,-0.15807866313639174,-0.28660871886067163
-0.5713744735427921,-0.8372036706963524,-0.980200293871822
0.08155407005205006,-0.018554453068912125,-0.10138750563908427
0.09637778420076781,-0.010177957260700587,-0.10058422793558641
0.5305364206222283,0.4769222939705511,0.4142201758721731
0.27452653372000846,0.17590573665492304,0.09324028232976111
0.2720798414008083,0.1650661312660633,0.08068415876899415
0.030139939379865588,-0.11367686059435922,-0.20952881157897085
0.6263523966435418,0.6024949870897061,0.5451238130198313
0.12951303109767665,-0.006765129691892469,-0.11341699297520691
0.4821336918394259,0.3825830517962263,0.28870725694407184
0.4310856513880772,0.30764627531336153,0.2096635920680736
0.047405472827938944,-0.13158311388882993,-0.2527244281909091
-0.12087531098640181,-0.32246826128003825,-0.44471287254883407
0.1098951550965035,-0.02140109132339596,-0.11713547811387937
0.043280270213386984,-0.08686650435781207,-0.18080123552763983
0.23935377913167066,0.1494140745007977,0.07092473451815984
0.038094832087471,-0.07519633305000717,-0.1532732221326727
0.009828138820579646,-0.08897148699128099,-0.1618475636111052
-0.22173126574860458,-0.3507036976843878,-0.43030766051227864
0.09781868775452018,0.03986065856933507,-0.02242014413260751
0.45505475861081557,0.4421075201330238,0.4005415411831095
0.22172383490391212,0.17237533557450568,0.11584177459725353
0.22555549870001457,0.16934685528674098,0.11121730277514885
0.188317210975824,0.12727566651184308,0.06717437143101268
0.5745922696147527,0.5763999118905963,0.5279951219176002
0.16824806703380446,0.06157991872674273,-0.026865142459473468
0.34251105268298865,0.25438524255962136,0.17664202927006567
0.2841646755260605,0.19368863918002432,0.11860172003649438
-0.0645296145494143,-0.2030677727933634,-0.29741855127589734
0.4864774514751975,0.4558114568203342,0.4027657911515936
0.41021934135267824,0.3634327020719166,0.308062526990061
0.4777550051984596,0.4490368339739561,0.39912854342650483
0.5635237971657903,0.5501845933904077,0.5002914584336668
0.4749819989597883,0.4263176112333982,0.3667062873828373
0.608386079982389,0.5742600225228323,0.5051201396462783
0.06825997394835426,-0.11049213510073397,-0.22139155788506137
-0.5061111877302942,-0.7437355667284216,-0.8980080507387935
-0.2371006350304956,-0.49894207118725475,-0.6503335692043581
-0.5061234939585608,-0.7981381284516509,-0.9613746271292314
-0.02199776642596518,-0.209142615443481,-0.34442331896774014
-0.6460521420313183,-0.9819738951750363,-1.1635451824781846
0.30017458354327164,0.1453747549185529,0.03271996150975909
0.1125876215445567,-0.062420117273410014,-0.18634858016167222
0.13665080845141375,-0.04967746404383888,-0.18572815311490132
0.3257265190497787,0.15736564826846156,0.01776037739298353
-0.5114819316132788,-0.895206837650754,-1.094707027060279
-0.031879167869870884,-0.28802548745299994,-0.45120849869061175
-0.24164203543082508,-0.5330156367032011,-0.7134447172451512
-0.5709990928385551,-0.9093607529872596,-1.1103308022762892
0.4473848923862569,0.23936867540188267,0.08360129800409233
-0.1684267520808138,-0.5153323432511243,-0.7238566896015008
-0.5437842350477062,-1.0010867869320688,-1.2358803453864997
0.1271835132105945,-0.154702603541093,-0.33531738586674464
-0.3431564827712883,-0.656168577561079,-0.8584180426742485
-0.6863896414359019,-1.1147346859202791,-1.337125022974062
-0.3282620664982474,-0.6269977827957103,-0.8082542044707424
-1.7574859563005614,-2.303678104742346,-2.564794471408682
-1.310306373021212,-1.731505269073132,-1.9417322451126608
-0.5133244114947288,-0.7354174617112896,-0.8843124770485371
-1.0969787240217173,-1.4682620078823696,-1.6623702872235402
-1.0910468784887613,-1.4197664312635343,-1.6309402936917277
-1.8864998767431906,-2.523016128016291,-2.8225271323222945
-1.4347444866076238,-1.9831148894881085,-2.25368591309487
-1.268968234820556,-1.744111751188898,-1.9784448331594344
-1.5020713691231578,-1.9459937068114694,-2.1693090219917828
-0.41825853811658753,-0.6027975878262168,-0.7499612179722561
-0.8682165856089741,-1.243078921594602,-1.4396339301337306
-0.5238466714623762,-0.8425898357540103,-1.0291921038573513
-0.8255137322190116,-1.2435415795103264,-1.461949237612739
-1.8977152578380672,-2.464426319259287,-2.7286071503572105
0.33793863144864833,0.2325728068699089,0.1412956517138948
-0.2661938193180937,-0.4586116201924204,-0.5748104575974899
0.30842634400638147,0.23878532580995238,0.16640819482390157
0.16300275906295525,0.06322260725819895,-0.01817592864523654
-0.10559982423358782,-0.2510090414430781,-0.34597556330254964
5.411783224600342e-4,-0.11231926893230693,-0.21037414898166062
-0.20314463483679646,-0.40385955073430413,-0.521841121084881
0.2848887548712966,0.1814958673753715,0.09323004840727833
0.04926812335576081,-0.10419805426170647,-0.21104929091875313
-0.1384981339418898,-0.3221473117821976,-0.44480743722520444
0.898743211242973,0.8771466453202912,0.8134623527969325
0.12195064445996184,-0.057450003325029364,-0.17025927067454028
0.5693765932093973,0.490836497887722,0.40678962999568036
0.1069058560577556,-0.05955214707703593,-0.17048205661639138
0.22568442794352883,0.10061946802671873,0.0057600062308900135
0.36067775659020107,0.2656850273804503,0.18311696423192458
-0.2832695348487224,-0.4818285488605767,-0.5950734204381298
0.16268490551162618,0.06760240101392156,-0.0063361006607376424
0.043127907049949066,-0.055920277751583036,-0.12946402504353394
0.4567589370343308,0.4422450001850864,0.3962911124048185
0.7506841240120652,0.781080151943919,0.7564895900689121
0.7268743665673094,0.7550150986058304,0.7260040806524506
0.7756845905542891,0.7990553364596336,0.7663561771557204
0.20259872053023287,0.11085881381282903,0.010476449310854008
0.537497596449735,0.40626303159336885,0.2977732772739081
0.03151253543285559,-0.207867446060229,-0.34862579867719745
0.038831499815516146,-0.170921113233641,-0.3073858456072589
-0.5284059317564163,-0.8172175109263495,-0.9828991272966174
0.5115921639857905,0.42191831134407654,0.3418405512842746
0.3949080951611572,0.3149236055787874,0.24428390749596662
0.05460871316460825,-0.0578374527137564,-0.13860436174977586
0.26330405005054214,0.2028678117043885,0.14407217126421745
0.8711628622098413,0.9276604371154873,0.9052898950196067
0.47259764083715083,0.4199923568242454,0.3401973969332275
0.4555619697703559,0.3314491808654143,0.21895018426723034
-0.5316963258225389,-0.8491211195369939,-1.0644067414317036
-0.8752108033440429,-1.4616709129303036,-1.7591392861505941
-0.7649473474580493,-1.298287592495404,-1.5783094800812787
-0.7469998040469026,-1.2445231509961676,-1.5054910549635316
-1.4955942296736424,-2.0101346143825563,-2.3001370721266454
-1.8390686487544041,-2.3504409542542106,-2.65722383487849
-2.872956083720064,-3.757898442784551,-4.169481391551821
-2.6352653984769763,-3.4700522263014495,-3.864540711918387
-2.7659366186037424,-3.6070535930255954,-4.004794477375073
-2.3429059769954126,-3.0897188812567187,-3.4374231496937746
0.6311604923282541,0.5146766166507906,0.4277092530377171
0.37824784647402243,0.30923694976837535,0.23265302531423337
-0.34286347686987817,-0.517274803376572,-0.6273429594940456
0.3269343203800288,0.27924613887060357,0.21745614723486018
0.27896767390256283,0.1930617868443525,0.11205876430574424
0.17810226677727137,0.05158127254765432,-0.045439668772198516
0.3666647060404289,0.26836661518302307,0.17889934295572907
0.250154062145846,0.12338273655610621,0.021358681837693183
0.6600716049859123,0.5847599838251796,0.5002016623611443
0.7286812951763135,0.6341448389705562,0.5381457920288941
0.3092929134337199,0.13088155697496973,0.010612962139182613
0.14616603039457932,-0.0339251077248246,-0.15493616145470668
-0.25855791718952403,-0.47921158228947114,-0.6235928329236913
-0.2985490967625095,-0.5574034090594102,-0.7033781854547181
0.13158514756079764,-0.02776717902586956,-0.13738284839663173
-0.3858547955458471,-0.6150856898418624,-0.748237351288414
-0.5641131602808782,-0.8016701406139211,-0.9319963509532485
-1.0789218377457104,-1.3372138593135556,-1.5096092398120486
-1.1387791345822809,-1.510921080321511,-1.7363618709555357
-1.4111172655233055,-1.9925342517998832,-2.275604825159496
-1.5220373457864742,-2.1153260256785096,-2.4020777625191556
-2.883855883850911,-3.655015599400846,-4.0027252577996535
-0.6726125959020077,-0.9705873953462429,-1.144919086555042
0.4981109002832138,0.4189444117122756,0.33985556894561686
0.16208627847769908,0.04436178656496992,-0.05502878306139891
-0.4776678310362623,-0.7195073146273128,-0.8531917737659658
-0.7181105916318229,-0.9780767235042891,-1.11794974884545
0.374298399537377,0.3046510755682137,0.22618226092901494
0.35001621273135264,0.24847994852662225,0.1603501422408442
0.4504816316676017,0.3635677744535677,0.2913896262082325
-0.11416296761241451,-0.27465464951483565,-0.38044140494534506
-0.2858896467303582,-0.4657971491548203,-0.5743630359537919
0.3180829859498253,0.25872941378410097,0.19268967156380779
0.22266606604693973,0.1328046018518636,0.05475887660104384
0.25436268516369775,0.16127216076490125,0.08369684605900929
0.6055369803591812,0.5714395853271146,0.5140535841160689
0.5244634090240545,0.46524773114945095,0.39819854685809464
0.7236690725445465,0.6922159426642498,0.6332895556311824
0.6103016482830759,0.5578401489653464,0.4942336067249915
0.4929695950033395,0.4130065874166924,0.3239513103433822
0.16509456210242757,-0.0024264194376684145,-0.11973679524243686
0.5724341704304488,0.46995775457512856,0.37267158748218243
0.35174292951283004,0.1986692317553409,0.0881029373991229
-0.19426992055015635,-0.41673495785356884,-0.5482482939693121
0.5164033495697549,0.4419466081758543,0.3542297510544383
0.2124590598894951,0.057539775575166985,-0.06953346842938402
0.2940555767650448,0.09384166086989154,-0.037484603468328714
-0.2742493719867074,-0.5477646033639392,-0.7013731412916293
-1.4527562268266747,-1.8726838742178966,-2.074334599335681
-1.1463181112521097,-1.4674311871849461,-1.6361753637503114
0.15352922465113927,0.06776440084850677,-0.0014280681763656489
-0.1459680054185588,-0.27430179912556873,-0.36415337075952614
-0.4432001812818944,-0.6277377472359138,-0.7561998697545782
-0.37688663053753224,-0.6296719090093399,-0.7750551063048778
0.24952268295465885,0.09184156737071447,-0.022238390037221833
0.2919498466548882,0.11850821716940452,-0.0025379411030659327
0.13336132802822753,-0.06276613038100187,-0.19101010661526985
0.8693565642863836,0.8222387945143721,0.7589900034678694
0.4549643357304669,0.37470207754364004,0.3015759421124846
0.7970641252578865,0.7993614662373298,0.7533790255398074
0.39203178643098013,0.3247938798113017,0.2608483205578498
0.5165653686884122,0.4889838540931759,0.4431193120402188
0.6223047631048644,0.626487903730597,0.5894277310195966
0.20451936211691102,0.13826828967164673,0.07993275007630452
0.8034689350071211,0.8622017914618443,0.849476572501354
0.6378244306592409,0.662887192263427,0.6383616838122181
0.5296744080714255,0.53921017879851,0.511152318438846
0.6166138917031594,0.6452844157492761,0.6266633050798127
0.668078448960649,0.7138707263431234,0.7001339011878018
0.6192384431846918,0.6559339144776772,0.6412020569465247
0.8782989294216978,0.9706423900758603,0.9708896357596588
0.7382763893073347,0.789873225435783,0.7686619078301806
0.48774561598713984,0.4678218888870376,0.4251784963844756
0.4327184246973621,0.40564303547662117,0.36254924627125185
0.5721546722494013,0.583808768243995,0.5471546936637646
0.3317427169237277,0.28490532645994904,0.2290503159220867
0.8499478373900802,0.8939238058056738,0.8712869313396308
0.7868076235498807,0.812443493065448,0.7789941497432702
0.5949509481597444,0.5736471629636508,0.5244597556085671
0.48744411242775243,0.444415060198887,0.38222672217913356
0.09251515222651996,-0.041930663744576435,-0.14536142437402688
-0.2922215199643663,-0.5375529137306003,-0.6916261989606749
-0.09733753226730357,-0.32062336972865246,-0.47511989733576065
-0.13517267832183677,-0.41616019984692443,-0.579673661889677
-0.22471617483785877,-0.5028310965137628,-0.6615332406547871
-0.6630746716879843,-0.9769678154201964,-1.1436119246439524
-0.06873514455625873,-0.2406824028529453,-0.36902177029468497
