test_resid_q0.995,test_resid_q0.999,test_resid_q0.9995
0.3669597403454663,0.2993138729368088,0.22422916254417835
0.5598134019663137,0.4888496734670351,0.4092705091918809
0.45040821390973207,0.339619026570249,0.24302081103870599
0.08360413062347405,-0.0714230811129486,-0.19500528424491925
0.4882145752414786,0.34349226880357797,0.23567742313206352
0.14838874571954985,-0.03422382684007985,-0.1508627814009671
-0.015523355895619595,-0.176538183613685,-0.2876759151761341
-0.9383806974933098,-1.2458718900785843,-1.4009013130822368
-0.45566351749913636,-0.6078707240718977,-0.7170816731399086
-0.4997767655210419,-0.7159629704655881,-0.8403448607613813
-0.5544342574793255,-0.7625080588850013,-0.8884502481523668
-1.0324027306302526,-1.2944633346613479,-1.460247343472588
-1.1192328188146403,-1.5212369460478001,-1.7249922337299797
-0.18231204509197063,-0.41009871268687625,-0.5451157087991021
-1.1473957035374163,-1.458269122313915,-1.6467026628001182
-0.8629603479071495,-1.2099863811898501,-1.409657656560972
-0.10542683654730567,-0.3923019920345219,-0.5546692909181754
-0.4746424989425897,-0.7679628485702317,-0.9347721576739083
-0.6535014445468121,-0.9488720859568645,-1.1244072349212484
0.33543627339338755,0.2003599025823828,0.09477820829366657
0.5693378731608192,0.4707564697260498,0.38080877790252643
-0.3101624826834204,-0.5058758635953726,-0.6476876366644877
-0.6829379365378347,-1.022953406554242,-1.2048045088521686
-0.3525614817459797,-0.6101823242915856,-0.7602818349692466
-0.6335199453370857,-0.9219024510616798,-1.0786378454778607
-1.7859375546701077,-2.161421183381078,-2.37758174748574
-1.4063386788865158,-1.8386228652014518,-2.049194883766214
-0.9262941529183735,-1.2404352108276946,-1.4176087093991256
-1.8724720278114706,-2.3815742887347486,-2.6221509459833996
-1.9577345036664466,-2.4304184867301135,-2.6592605244789027
0.14042766683984542,0.06304468155742171,-0.018513087107939086
-0.4546270844168916,-0.678262294053563,-0.8053300631769087
-0.05089041570995345,-0.17113376712449124,-0.2661142083915138
-0.00467347292253617,-0.14814726289967162,-0.2525109841906268
0.08468997495945985,-0.06202523909134605,-0.17168860609438852
0.8200632392259042,0.7848814351555138,0.716904620983966
0.26369102341545503,0.11522032519534342,0.01213518943306724
0.6277073952027141,0.5764811561422256,0.5076102735461152
0.40062467364980847,0.3241432817796319,0.24343655202035386
0.41838747601541115,0.31414001751172727,0.22026720556258006
0.16971251636893836,0.015260166525173702,-0.0897109624564063
0.018046989689004533,-0.10896620208068875,-0.21474079585185102
0.16883163964617331,0.012289948007538243,-0.10133798987671483
-0.04774272699879667,-0.24466852877619338,-0.36804238930754174
0.07925450210292695,-0.052683076157725495,-0.15465840178529078
-0.1440991620046157,-0.32005837849830954,-0.43824780350720793
-1.0073173689027186,-1.2649027860958508,-1.4372104278611584
-0.6823796417108063,-0.986016832484454,-1.1745697900390208
-0.5828439623548078,-0.9759023250801064,-1.1900036234782014
-0.7209155518726789,-1.1623360450910045,-1.3913369287973971
-1.0250985829891306,-1.4850380682932478,-1.7231419711724367
-1.2166962375853743,-1.6092117088211921,-1.8470873459370711
-0.7312434226939359,-1.1482418430771624,-1.3710636779300867
-1.299386612885332,-1.7565487897721788,-1.9920588475981873
-2.1974682320646313,-2.8079463537553426,-3.098192811727152
-2.2748617089141963,-2.8660304585350183,-3.1511692575828842
0.6372379511175446,0.5826930282598841,0.5020229936286444
-0.48058443828161757,-0.6934690772379319,-0.8411248234059983
-0.9621334522138021,-1.3271008049656103,-1.515916878469378
-1.1933730721008367,-1.5759506029809973,-1.7690012148424703
-2.0162925569988133,-2.449039461013543,-2.6855985762662957
-1.5114389787351907,-1.993619282674512,-2.22980597294036
-0.27902472144408996,-0.5027573601140798,-0.6450295291249155
-1.1615142442701316,-1.5622671556556558,-1.76200577175236
-1.6146843113324758,-2.0458733072384403,-2.2582494370516297
0.30914717582864437,0.2434840440613062,0.17013561007455458
0.12938810438991855,0.009897283634183296,-0.07916806489488337
0.5404112462773423,0.5052334092918782,0.4488139930673398
-0.08418525519042408,-0.22417001662693714,-0.31844793566683816
-0.7067586600251143,-0.9090974805515781,-1.0443392929915571
0.3343569608731798,0.2242016867004839,0.13140660898188194
0.08693664532861334,-0.09119020452785698,-0.21081320733972397
-0.22766214598166634,-0.44538387298331017,-0.6002586333975017
-1.0174676772620401,-1.4571678928585907,-1.6802098103979208
0.2981691458490143,0.13666084846954618,0.014314972285701444
-0.43586704091243433,-0.7340119022481755,-0.9011678076427021
-0.5882673480196612,-0.8573966984132859,-1.0216827008096523
0.08142336884363477,-0.09534446331552537,-0.2101735646648173
-0.24941634641003851,-0.44025488861717044,-0.5601729227396426
0.10387362296417368,-0.012387794801234975,-0.10164889175686476
-0.4821991945456734,-0.6834607671357675,-0.7989784382213383
0.437444904655802,0.4220158243559844,0.37907835556517266
0.33593580763792463,0.30860950836112444,0.261545776404283
0.3973941148995408,0.3851293545253265,0.3467568512830823
0.15593094534371765,0.11503493553488742,0.06053238760537294
0.4477546529750356,0.4325599431486884,0.3864861981302692
0.03659969704423993,-0.059843986642708735,-0.1311639083655347
0.01624999067097921,-0.057384430411619114,-0.11710437516832073
-0.19692547659682358,-0.2836589597357504,-0.34780093830210124
0.4368296035605974,0.4727400594677613,0.4567202683078415
0.7065077962851807,0.7955129364294597,0.8025876826873821
0.6846005444315781,0.7774388115276776,0.7862557092625879
0.5571317080823137,0.6326612788148087,0.6359122795426879
0.6705738575389826,0.7697691360151921,0.7801063604731864
0.26705016155328387,0.29032515063747244,0.2679220809534222
0.41801451283181557,0.45035449253308,0.43524256469739875
0.37443127888639616,0.4019942789637545,0.3801524972807071
0.23706496793305742,0.22705981831193434,0.19392757391231896
0.2481165134462744,0.2467090253518931,0.21545317142623777
0.6684397347841982,0.7370287991766631,0.7313398072789061
0.4123334522932973,0.4316893475248964,0.407797594290801
0.4964647496200847,0.5305839376445114,0.5098926887651754
0.35778807919229827,0.35542821355270604,0.32230802166658545
0.46507760539769016,0.47850112003589107,0.44821837965487
0.22832988906360452,0.19132191377168084,0.14647530207355874
0.3572674817524657,0.35913935293087995,0.32599229833331567
0.4978361262227793,0.522692566257855,0.5005964215105925
0.5752479840595575,0.6193056618934207,0.6009433229475372
0.4127260728593338,0.4188640796131091,0.37694708196895643
0.13759072313667087,0.04906493154306446,-0.019728835055488503
0.2210537861460482,0.1636166161758208,0.10518886147837314
-0.1397980609731757,-0.25950122209310944,-0.34992673891587067
-0.46000208793418196,-0.6515711482138382,-0.7678520737709009
0.15358826768843326,0.0701475728080716,-0.00263661509241242
-0.007491045823107001,-0.10686256307518871,-0.18453011456820434
-0.16501443640905133,-0.2814158663550028,-0.3702600567982355
-0.06277450322293099,-0.18219338039010058,-0.2692721177760964
0.3448867787409222,0.2848494323334494,0.21724723365995402
0.1895767897618441,0.09000133854052983,0.004497183012540873
-0.22099402754492914,-0.4106666859193373,-0.5215042194693185
0.04365796283797874,-0.05328887756308909,-0.14190291825424417
0.045589031507199174,-0.09900191149823989,-0.19667638009434185
-0.09826230917702894,-0.2459554398295447,-0.34206930140616354
0.0639228276778141,-0.03231559338717016,-0.10444440825810997
-0.18097049044569058,-0.2969510228935821,-0.3795888147575841
0.6635292277418499,0.6947770669475979,0.661082938086583
0.3332107987518347,0.2843301904179967,0.21340035788091072
0.36987567032467616,0.2759299898456362,0.19445388826466115
0.4620643640551654,0.3816652640250613,0.3007078025579073
-0.03797000431700681,-0.1972706084509852,-0.31563210574017475
0.306092720898274,0.16551318453300645,0.05749862456766408
0.6596570532846062,0.5913552149689743,0.5026547947986799
0.3080689913900656,0.10668091446376948,-0.02457413132797548
0.07153863881072198,-0.13797869989589095,-0.2701558960404782
0.28290280569452086,0.16881183754503049,0.06846715657399649
-0.32760103616007896,-0.5627473599285935,-0.6971987950437146
-0.13194927513084131,-0.2711457960391801,-0.37421126484051825
-0.6155449530761556,-0.8549269576537775,-0.9849534227951722
-0.7369512673753364,-0.9587439384408007,-1.0914243181316277
0.2574671903830197,0.17399834194489827,0.0898870671647245
-0.48121896411461407,-0.7328880544992566,-0.8726598306352873
0.42633812092558987,0.35885614283316336,0.287919827633182
-0.13146752473683954,-0.28550053805871745,-0.3864446507511561
0.3532397213108336,0.3031661909355474,0.23535246261191745
0.7170667163136413,0.7048513583154961,0.6564529482187345
0.3257742980594367,0.25521893823976693,0.18417270653276496
0.35553179127197776,0.2756064503678717,0.2034034947174872
0.1378713654598389,0.03844176704312563,-0.04163046588899988
0.4960043943771666,0.47191632243616954,0.4231899682300231
-0.09979348829359225,-0.2030869856345987,-0.2912200324596448
0.24542063652897905,0.1545608454416918,0.07897163493125614
0.37900322190998104,0.31344962568149093,0.2420761145385768
-0.03807868027056749,-0.18561395852481422,-0.2826156722356874
-0.20167581861338313,-0.3497113901210831,-0.4447613567795905
0.5889564883863896,0.5990001309531587,0.5675131672424047
0.2624576754408343,0.23505449482523666,0.19139607488472254
0.715187525379144,0.7776175922174415,0.7664073352459768
0.5895776192164286,0.6241569140234615,0.601142198314748
0.6907948188009092,0.7292517903404123,0.7026127683026866
0.6051257019797669,0.5892546528422518,0.532850204740317
0.6063282941533945,0.5468927474255203,0.47425074037938586
0.6922535438756947,0.6302784607945497,0.5582517794794093
0.3530289438716405,0.2516889170166774,0.1678740809677226
-0.02256564540223227,-0.1602947382814488,-0.25123240226031474
0.28352263471690886,0.23735393652377645,0.16514241230717985
-0.7981340539993926,-1.0652374234569457,-1.2443059358632613
-0.3135850334417345,-0.6241201879087086,-0.8059110771654847
-0.6609076848820603,-1.048545202095358,-1.2528223272594285
-1.270171097636661,-1.7363418458327295,-1.9697876655694824
-1.260324670058548,-1.6367916096697002,-1.8450275236061806
0.5989815821142752,0.5213338223384056,0.44141397516947123
-0.34682684395236585,-0.5604761814491619,-0.6812149836304782
-0.663714615399555,-0.8850763372320269,-1.0076008282709656
-0.7594408728162145,-0.9693047154643111,-1.0959001240834283
0.3856337019492502,0.3472966181112582,0.2926035222146446
0.1773958247095173,0.10627130562626075,0.04635644906116809
0.13724168210727505,0.08490214170202393,0.028228729459238266
-0.43601885277662067,-0.5827014783536661,-0.6700516552922888
-0.9778095016236055,-1.1735788498844109,-1.30347438586608
-0.34753267627378115,-0.5375847009446186,-0.6584102805202523
-0.5028100850083401,-0.7363232887705031,-0.8810482836511948
-0.4901419624407666,-0.7615963686545477,-0.9206169611042387
-0.4533882712471762,-0.738549501915502,-0.9051860359841175
0.3787848428927667,0.25217944945725,0.14380171805153452
-0.4431316572016675,-0.7544889662754919,-0.9177966140224978
-0.3517407307965952,-0.5820893132318972,-0.7098401450711131
-0.1745305960713912,-0.3241516677486702,-0.4197537614504778
-0.45093227192333085,-0.6038455211749882,-0.7068921248213229
0.22937254952153374,0.18213788064555025,0.12743686977141255
0.2476607414980947,0.20386602350801208,0.14747960938342786
0.038697735691542334,-0.06073356682642839,-0.1379116392473616
0.12914749778248424,0.04608511679061422,-0.029694900845973038
0.40755909666896795,0.3583577842437986,0.3024055015979572
0.2774975853659347,0.2326070874752384,0.17488264778201046
0.4783793320963561,0.46134442937159204,0.4160286838386691
-0.003549618818524891,-0.09900429763251939,-0.16921500128039302
0.4264549310455017,0.42612128294537577,0.3893626224201352
0.11700657870306319,0.060210475061416524,-0.001696062775244478
0.5416765989840053,0.5341514104076275,0.4912498685760127
0.13646152324362681,0.06238002876183657,-0.023846011577754567
0.010616517919989299,-0.1795118540365852,-0.29945317926316584
0.024952217995656945,-0.13796324130204063,-0.24864804948060737
0.09456516435163742,-0.0508008381001428,-0.15318866991088775
-0.2968979682536519,-0.4883550896083477,-0.6079923475479809
0.7117958052390465,0.7051933433620725,0.6626325790775729
0.43293124056452825,0.3995493633532581,0.3478449886407722
0.29623487144781446,0.25146937645371636,0.1975507232506839
-0.2477397493596225,-0.35729370963601603,-0.4523153722494957
-0.10892534952320165,-0.25210626691085025,-0.35944775748024504
0.31096411983555505,0.18598366631739616,0.08544739419024339
-0.038823350054103756,-0.21070868081676153,-0.34312057588748424
-0.931596304490137,-1.3526214335263678,-1.5628232646480331
-0.23654078141551338,-0.46216658398801336,-0.6031037934505825
0.2928517152662149,0.15369561399848664,0.037331201128290914
-0.15819239415919562,-0.3894635288052566,-0.5368711098658334
0.5247050580479264,0.4210568558101375,0.3283529804609664
-0.8656380007110851,-1.2048366340325938,-1.3767653801823414
-0.5933716832080638,-0.83527868753474,-0.9712902124686256
0.058180678982754586,-0.04706972688421107,-0.12650460879830927
0.20172169946740315,0.14502731062158425,0.08914032026619978
0.5353487608429015,0.5546876115525867,0.5209095425334196
-0.03923625794653862,-0.12930596693066398,-0.2163373320165558
0.15714156282404268,0.04324427544766429,-0.04795402409760463
0.47439210767600937,0.3905781130604904,0.31201843527705364
-0.04897374910534946,-0.21658118199644427,-0.3277020249946698
0.15849899508814946,0.029140689525794627,-0.06745638366814433
0.5005239484685751,0.44169390306516654,0.3784453100274261
0.21531394826445904,0.1377611913979937,0.07425569980182889
0.11241842516112399,0.056200073720199306,-0.0010850991641060403
0.44840096052976985,0.4571308910270968,0.4256730544324645
0.5387635530726733,0.5638808868101108,0.5376889645106413
0.49407496206959234,0.50383575415367865,0.475826228072024
0.32391973634074045,0.31607736746425186,0.28136663175327303
0.499953433069952,0.5301996868262879,0.5095341089873697
0.5428843533482732,0.5808874329079634,0.5597854211503392
0.7062524995636608,0.7603760905213477,0.7468595024533062
0.5638692665666429,0.5911948175096047,0.5668761785183642
0.5164118553824038,0.5274975303777856,0.49648653877377846
0.3982742668763528,0.38545006074095234,0.3427693336030355
0.5367847449135033,0.5383744052125312,0.49299238493032504
0.38124390430973154,0.3204792083963639,0.2562627999442748
0.30581729732613994,0.24476869920757505,0.18510594983995432
0.13704702670697078,0.07188536342448693,0.013082550582413255
-0.020985560977220707,-0.09236169169650221,-0.15595383046889655
0.4086705110021791,0.40983831689604955,0.3705023609907858
0.42026049878124283,0.39922580842704836,0.35372059292330515
0.27160454637386966,0.21866690508008002,0.16435855602813998
0.02336978409982038,-0.05377839360479886,-0.12497966866167953
0.1667696403583978,0.09413780484206935,0.02448097299963603
0.6068326234184696,0.5935880746528879,0.5492169295270539
0.6710952781411725,0.6737991304524176,0.6296895390524444
0.5426280868758395,0.4986559374698105,0.43563403044906757
0.49515975769274423,0.4395329487594646,0.3769333248897908
0.34188548631508375,0.281579335162256,0.217159811498135
0.27360755823312743,0.20991606674951413,0.13532727388841082
0.4103807163039823,0.3239688865365382,0.24702973827946018
0.17339810559426727,0.0709707383178948,-0.0153308903203353
-0.3310684491044231,-0.5296644369375922,-0.6434750014592554
-0.22708192704484453,-0.3762228469045885,-0.4718447759711806
0.11244958166891195,0.04587317342357,-0.01270381770803386
-0.20184099088005159,-0.3140951475533118,-0.41111429928466237
0.11233680198660068,-0.011919393616686591,-0.11457495455905153
0.39267411955964704,0.2639599556599066,0.16061913489416746
-0.3457930997366123,-0.6057200282529376,-0.7498923555338379
-0.4297388475504844,-0.653620266137624,-0.7858036905862313
0.3235834580321262,0.24972100264213637,0.16874221714859416
0.3159257622157057,0.2255010252224139,0.12840424728200261
0.5752683634326896,0.4692096640602479,0.37236913677839745
0.07555650789226576,-0.13849002156849188,-0.2701125973334193
-0.29783349084606314,-0.525342236365919,-0.6640943003483066
-0.7139008221921497,-1.0033873667182984,-1.1561191679113296
-0.14475340463241615,-0.2792331376532182,-0.3641241235519308
-0.06848972535535758,-0.14005720931196652,-0.21314242613123824
-0.3596450855364637,-0.5077132472351167,-0.6115455251498023
-0.1610725036270706,-0.30912345488531834,-0.41133154563034324
0.3344923258230219,0.22877686578212852,0.14011820489209548
0.016160925866063103,-0.16342785873903765,-0.280143928085721
0.5546688221740634,0.491730458234386,0.4185142986795274
0.46362202295459554,0.3753530909026246,0.2915321340259709
0.346948987707024,0.2628571613584576,0.17731994884243818
0.1758393776421876,0.05714691134865291,-0.03701731368532535
0.24177150067049702,0.12953696379157442,0.03590446957032789
0.1783735204862058,0.052842629215602344,-0.05203740283189617
0.3098418577404045,0.1591086046322907,0.051865843408247514
0.057887803950444905,-0.11721049971199449,-0.22747482026261423
0.2777207627299578,0.19300797641274592,0.1084925950213318
-0.39951668921156624,-0.6121729189798568,-0.733381107525287
-0.1731501668369475,-0.32836591348011623,-0.43752050450101265
-0.821609151879481,-1.0999381151022884,-1.25042698992534
-0.33807495521793385,-0.5070071050047513,-0.6286175278422732
-0.3192944834828424,-0.5442936705669066,-0.6765790966344198
-0.2346191471311343,-0.41868972867814236,-0.5441404502253029
0.13240944326965742,-0.014472801531743684,-0.12126537500263268
0.13610983484073458,-0.010046889279935911,-0.12090982786564552
0.08331771343203087,-0.0856087768392193,-0.19305152618017907
-0.42898272799511705,-0.6400681696437918,-0.7588375441632902
0.1852069518064594,0.12368617597712106,0.06003272236735935
0.07767949159220855,0.006795005466477377,-0.06481298767272214
0.495098875371891,0.47990768693320973,0.43609111197123873
0.26328506883771396,0.2109247998933519,0.15019707031231455
0.22601598797341893,0.15150869004339906,0.0840128212941238
0.1027337058635105,0.012211096004820732,-0.05981400405194659
0.5275008391018003,0.5164902623812226,0.46980836926941105
0.023251624393932246,-0.09478625090945059,-0.18819949737414632
0.3466682075362453,0.2722882321229889,0.19430884021906003
0.2905336056513672,0.1855713391527427,0.10044623752992976
-0.04506225504072159,-0.18328194790321994,-0.2835410269098304
-0.24740142450812908,-0.43100271746247465,-0.5413938310993434
-0.015614966289638765,-0.13250606588379465,-0.21750373278344437
0.03320856488490964,-0.05328477819274369,-0.12634640558540866
0.17080470549329085,0.11125057531764426,0.04900573154808896
0.12862801033893145,0.06381715872576077,0.007130153616357937
0.10868975190891561,0.06350628155967986,0.013894671042915085
-0.1511094303306164,-0.22793445495362974,-0.28545207015374885
0.0245928116008427,-0.0033703827660342967,-0.050009904382749326
0.3124801294704138,0.3087768293785098,0.2751520094049411
0.09617181405392117,0.056801531699862906,0.008550833888472553
0.14793557262574986,0.11768444657563482,0.07332847628527439
0.04241444279270645,-0.0052171065529575955,-0.05595852945065172
0.3200484777399648,0.3151804684300892,0.2707289880279218
-0.022547166218016557,-0.12843978877553308,-0.21064405066490455
0.23724248950231175,0.17158670618963612,0.1072937636852398
0.20751082592384051,0.14471782484316353,0.08445886185989071
-0.09983595191732064,-0.19766154600464692,-0.2725463052608932
0.3597461727904694,0.3395524599159119,0.2954597638809222
0.3968654492637489,0.3877335873320824,0.3503817058644225
0.45259983473190335,0.46278851054115755,0.4315513270799025
0.48465115628333155,0.49459627462179867,0.4586426070859595
0.5279853491340845,0.5243563790395873,0.48581455448283517
0.5164782732646565,0.5112458272830747,0.4594436830331059
0.12429589452278922,-0.0047902770317751475,-0.09297452841361409
-0.584895500609754,-0.7782862644427535,-0.9091634759357028
-0.26253343640984905,-0.48845227979706607,-0.6209712545582473
-0.4717963525197959,-0.7134163030922096,-0.8526825965979512
-0.12296309990759369,-0.27080834665641795,-0.38432129168399953
-0.7278866004855225,-1.0339810507490572,-1.1986956402277364
0.19231964500560483,0.058278459638049895,-0.040414962683877675
0.010809903016525624,-0.13034921292250345,-0.23527572264293362
0.0162341532438397,-0.13247242930541958,-0.24720667254422324
0.10080863146147045,-0.032117846012303275,-0.14981358082541618
-0.5572476817256593,-0.8897243583550001,-1.0649303230260987
-0.00856398042678208,-0.19985081059674137,-0.3321599766531129
-0.18460223251498142,-0.4063100600560876,-0.5537364409338732
-0.5086773708878525,-0.771414006874851,-0.9370171774758287
0.5274264819867032,0.4036693801064555,0.28709306464446094
-0.15788477052544003,-0.420179239993578,-0.5896309748319393
-0.6004917253623141,-0.9993110704985639,-1.206445639560826
0.09178080486591433,-0.11913511964582213,-0.26578429556921357
-0.3814554950016653,-0.6253616884806803,-0.793097254617738
-0.5087711573219185,-0.8651592232596315,-1.0552710303336887
-0.023643056425935782,-0.22993677833388126,-0.3704280649618177
-1.509030078562903,-1.9802264107586698,-2.2089741712551323
-1.181952326311687,-1.5520580993049977,-1.7385613309360615
-0.42272581312101565,-0.5844624730712304,-0.7041851328964377
-0.9279686158868214,-1.2226244014525172,-1.3835565984953853
-1.455765515465421,-1.7823585328364029,-1.9822749069808214
-1.896815109000701,-2.474456988499341,-2.7469150501411317
-1.5135654827635907,-2.0134043305671234,-2.2598309188520656
-1.1679725549486726,-1.5746238355670474,-1.7787303674237034
-1.3489399106404871,-1.729346659009293,-1.9240270124816892
-0.5174154252155425,-0.6726648866973814,-0.7999317041559895
-0.7425023320023838,-1.055075457203527,-1.2233749713289477
-0.5019355553853835,-0.7658544989734288,-0.9252754178421725
-0.8860947202129807,-1.2540133793717025,-1.447833542891484
-1.8970770839896272,-2.4116661043216174,-2.652183935540286
0.4153791402256397,0.37065228369866254,0.3071459129603884
-0.22264432532056055,-0.3796688829679926,-0.478193293201401
0.22924334333112917,0.17486639526771075,0.1136444102375993
0.04590467761934214,-0.03632088132710809,-0.1061211471622201
-0.2219467223685605,-0.34315758132652885,-0.42474703229817035
-0.19711893952504678,-0.2922320452872924,-0.37714288019840403
-0.20493175273873643,-0.3624093954446872,-0.4601419409504226
0.16538181224113035,0.0782897002534595,0.0018794379011204398
9.444128225482018e-4,-0.11970551080266567,-0.20902311509606264
-0.21252939365986734,-0.36011472693230573,-0.46359147591696015
0.8180491602519337,0.8323385270857688,0.7883890935804985
0.10986351320343779,-0.03221438810035515,-0.1264467357174004
0.49111947984804427,0.443923240875451,0.3777480906954782
0.05772097935053733,-0.07565468863374214,-0.16908980454107514
0.17999953138047609,0.09629288708236405,0.021873003491813314
0.34079890740283325,0.29428982569155515,0.23461386482664803
-0.2803558516168927,-0.4366875204098237,-0.5305386104248191
0.15426421215857555,0.10098770499114629,0.04647503666902608
0.01123305967944166,-0.05441728436552218,-0.11174991234556675
0.34744417870514965,0.3522058004359687,0.3182132471442465
0.624638583604356,0.6683658312674607,0.6531671128100562
0.5648922034407731,0.6035963480113757,0.5834552214920681
0.59021141133648225,0.6218055909151508,0.597384108607014
-0.0962122751742811,-0.1847127401519444,-0.2756989808672117
0.509326004192542,0.4253910193338122,0.3408734211316098
0.12403030572490792,-0.058296161863404805,-0.17296436426379458
0.07143310003496772,-0.09591968356746783,-0.21051395714419208
-0.47609522284718686,-0.7120441274105325,-0.8524098701312628
0.4892020630620779,0.43182698874601844,0.3688854657597078
0.3650404244317995,0.3180812006015197,0.26411147727885265
0.023044008202059096,-0.053794216432035746,-0.11732039632956326
0.24399544534044804,0.22345591650126728,0.18321907676236826
0.6871848355730705,0.747484487753769,0.732180515142633
0.3376157623293077,0.3064205940547673,0.2417601551120132
0.45260513855759577,0.37972367929391027,0.2934572429279587
-0.6864023872025484,-0.9529025492878844,-1.1386318942939937
-0.6606613083101625,-1.1207318915441338,-1.3650832518157703
-0.8001122105349676,-1.2443290476245608,-1.4839260075652945
-0.8180126306606361,-1.2434931863852992,-1.4706937970769367
-1.679744744781658,-2.1402414153683296,-2.3999525817220615
-2.225012648458531,-2.7226430406514055,-3.0110255455409565
-2.587017509771716,-3.357246671796755,-3.720254906286673
-2.471750243895178,-3.205368216190884,-3.5557172137858792
-2.7422358196444936,-3.4967783908111514,-3.8554262006768543
-2.384555738608194,-3.080836842499611,-3.4038128002481454
0.8459996243473924,0.799761375097396,0.7428359152602537
0.7486655602381243,0.7528249279357455,0.7083787959960741
0.14483799359931204,0.06485910483000623,-0.0066021069974429025
0.511857587766972,0.510886384757077,0.4710876553150163
0.061506161539007564,-0.02604937711620181,-0.10157309811425108
0.05635303027088856,-0.054350176715669996,-0.13973004991859916
0.24420453686973875,0.16031030959926795,0.08244161274695294
0.15479839635102532,0.06219143675610539,-0.021095042195444336
0.546347880902526,0.5008965114167427,0.43391573263146377
0.6452895854846741,0.5896852686103458,0.5149591681995354
0.32411918804704243,0.19578723219605365,0.09959973006751888
0.20951080044936354,0.09414104160144277,0.002382530994447407
-0.20119538916291013,-0.3575963622362899,-0.4719387338407568
-0.19586413285800752,-0.39938083047710915,-0.5201842969936745
0.16928529675728665,0.05214037540609784,-0.036573894293439935
-0.3707530824603067,-0.5675368693021969,-0.6837355718073663
-0.5331308596014539,-0.7266499719453154,-0.8367211235678544
-1.4860721577717442,-1.762011574697814,-1.9315405532208558
-1.4920088186069531,-1.852373720588794,-2.0635171930665805
-1.4402637857505542,-1.9539819924176882,-2.2062166302892727
-1.6397040959835092,-2.1862112537907876,-2.449627013396963
-2.8639754617063637,-3.575012477664634,-3.8958424897655526
-0.5303148521611227,-0.7680367657428704,-0.9137999564616575
0.662073506646645,0.623282228073748,0.5645802212924709
0.26782413506913194,0.2019049568508553,0.12758890672293965
-0.441727276333876,-0.6381479733422193,-0.7508757833361717
-0.7695312284456239,-0.9916961118817662,-1.1134186265691222
0.19280547756979693,0.13773873439319484,0.07096598395002474
0.28137360032229086,0.21138866900315367,0.1405662380532
0.4824789613268665,0.44359652077621003,0.39322516716529066
-0.07208829317353516,-0.17484980095215352,-0.25481289496154336
-0.3007588044318146,-0.45152940665351515,-0.5449741477801409
0.239924458957109,0.19744385388916275,0.14283235531142324
0.16180690119808094,0.10833284345864147,0.048594123729290395
0.1573891873044344,0.09431562518834191,0.03257834954672756
0.49841999772884815,0.49474806168451124,0.45373203068195966
0.4608721143725214,0.43578911458840697,0.38638842236580917
0.6213062285281774,0.6123160779681642,0.5672844220604114
0.5025424056773584,0.4679657501605954,0.4161798716589509
0.3672893383011786,0.31267324506147,0.23994707498621537
0.06690968147664478,-0.07850136125330742,-0.1814189432239388
0.46889410126557696,0.39842377812787433,0.31973343152906786
0.2358417398895014,0.1096815582938735,0.015065137559441055
-0.2813183377226496,-0.47812263863299176,-0.5949436255605063
0.3825869313937904,0.3344714571777345,0.2635405089899745
0.0869078055406991,-0.031181725355358125,-0.13678363436267738
0.33094530958173785,0.18176220113088704,0.07517073687424514
-0.13472777690863857,-0.3498090467783239,-0.4769153632374721
-1.165050403510902,-1.5079404402236225,-1.677759494228816
-0.927740128551716,-1.1720443293406522,-1.3082706850102594
0.19800343366198891,0.14896485186755193,0.0972690439034114
-0.1290589555525674,-0.2101920060232274,-0.2783528003674567
-0.6343308021695888,-0.8020611002070357,-0.9174272933958747
-0.3719301907593442,-0.5767405352656239,-0.6993169721027606
0.29681774122962423,0.19796289901611175,0.11129975659248181
0.3060442486521504,0.1780429611564749,0.07979362293133896
0.13029000507094413,-0.017839967742638407,-0.12260764189667839
0.800326467936709,0.7846845434373089,0.7382709668481908
0.36334710539240245,0.3087935804219111,0.2500637190235775
0.6478865937424061,0.6676463846409852,0.6338391269100772
0.2544808359455013,0.20545396234717028,0.15274110287879505
0.4265971724938309,0.43025988467861254,0.39990375964537606
0.4911220431939256,0.5160041416197867,0.4912096269503827
0.16719709772327018,0.13635361318210215,0.09464173007085908
0.6995672043437633,0.7744969259074921,0.7720816633992964
0.5698693696805242,0.6214502328589022,0.6106868813793946
0.4952728722157511,0.5382554036398908,0.526071059552951
0.6314990101134432,0.7066869198213475,0.7083014295916623
0.627424015907867,0.7073623316412974,0.7097383178595589
0.6114084826020623,0.6886068161412671,0.6918966232774393
0.7085076562861445,0.8063494541606158,0.8131679600284052
0.5553821585944627,0.6108877776627537,0.5963842273029298
0.46011088811423306,0.47497770931465855,0.4490660025787685
0.4666450356142624,0.48948127777830397,0.46814557309677163
0.37375717206045955,0.3837177736560671,0.35176177632770855
0.2183217021028927,0.1882401197368626,0.14309665739729294
0.6858734957616397,0.7395232456635821,0.7254242247904639
0.6037888056880405,0.6366832545631631,0.6113822475711403
0.47533787704971786,0.4721020067268791,0.4345224326502226
0.4175359411638917,0.4089364817759229,0.36469488325598487
-0.052049049002740766,-0.1798022177693035,-0.27438566671655096
-0.28826964654437504,-0.4899565273138844,-0.6212571013672612
-0.178683418215563,-0.35612043264733195,-0.485899248241342
-0.08073026401180172,-0.299088675269088,-0.4337269391047638
