test_resid_q0.995,test_resid_q0.999,test_resid_q0.9995
-0.5317013441228369,-0.7719040120425014,-0.8773883762783647
-0.6411089060490518,-0.7905300223881948,-0.8615540604434084
-1.07882798263776,-1.2794335479144188,-1.3718571271012685
1.2790949359049328,1.6818466043304756,1.8244074709840508
0.11700727006668288,0.02447507205182653,-0.022908532738163956
-0.7007663774823119,-0.7595166531734758,-0.7976681280296152
-0.01438412486214169,0.06788306780767606,0.08629226822698577
-0.6690567054595142,-0.8615115145488588,-0.9482095399908186
-0.5569000727758961,-0.641878642106656,-0.6863322196505983
-2.9781810576820718,-3.4801430618105744,-3.6911436133686912
-0.5398287261352275,-0.5135085671913266,-0.5158104536723336
-1.670103504136705,-2.0371194142648292,-2.1924982766256065
-1.7896926667867792,-2.095237301063836,-2.225832949816734
-1.8369804078001941,-2.0958317799340715,-2.208699811771627
0.69422108387983,1.024180503107381,1.1395256745881124
0.04285213201228899,0.15405578171015755,0.18653531102514798
-0.3727901842681822,-0.40179807131595346,-0.42418811903081277
0.35369118810714184,0.5522226740077585,0.6171119867707926
-0.5518153374760386,-0.7078219870450422,-0.7802113419414685
0.4226767225994905,0.4988211239307532,0.5162472000384053
0.728715568423743,0.9504753003206758,1.02494961712725
0.6710725543539846,0.8502747156786832,0.9083638059304331
0.37170605116413036,0.4969888385173693,0.5337086486906664
0.5521539786508036,0.713332079871476,0.7631393149869456
0.6413460245243021,0.8437599600931307,0.9108394269257776
-0.44573887558613556,-0.4983954977041858,-0.5316785095011198
-0.4980620075160509,-0.6699320327777905,-0.7485310019428386
-0.2340828533994035,-0.2963487208912916,-0.3318244891121669
-0.22495464575042234,-0.24315404764579363,-0.2619994982560474
0.14944764053110848,0.29402489870057913,0.3376508091137769
-1.678996357038379,-1.840801880768657,-1.9204537079922979
-1.5886284258959424,-1.8667544997614094,-1.9911577012809314
-1.9446382299347356,-2.4998830308144644,-2.7296190965346216
-1.4548537234265275,-1.865496767531953,-2.039146015867349
-2.1588490172514696,-2.7586940444242014,-3.005679329642012
-2.9300944681045866,-3.5280888993462405,-3.779387986541856
0.2494683808784135,0.4543211650438401,0.516934837250588
-1.1137110678952773,-1.2821470298149453,-1.362824173992891
-2.611829415165154,-3.188027417212284,-3.4257194410715943
-2.4320309004115455,-2.867407732989177,-3.051288432165981
1.573131924371955,2.1244240230840337,2.3233867199055194
0.5603972826429011,1.0103188932992158,1.1678983184914955
-1.0680734731787886,-1.2819867489204402,-1.3771275985443818
-1.1417262732015718,-1.3108011039379956,-1.3882713685895673
-1.054102603133373,-0.8078338867075967,-0.7310354355338724
-1.535402575967332,-1.8533300535665447,-1.9897782338580878
-1.0011418258178555,-1.294096353818814,-1.4203358622365378
-0.7857630033972605,-0.9113953826162504,-0.97221343351017
-1.463423220338628,-1.6826684393858358,-1.7799071165901577
0.4365306856678197,0.6194819131589053,0.6791437634317443
0.2282395850310639,0.3371322583872862,0.36899900582185907
0.7377429915356917,0.9834976931548391,1.0686404171653336
0.1160299453231044,0.23509659738545263,0.2713066950778531
-0.7461881084843522,-0.6906960204450954,-0.6829969125310491
0.7046580166589704,0.9742037444407874,1.0663748241812065
-0.4163129967093031,-0.5488074146999704,-0.611914102678254
-1.1581953506668317,-1.3640264707458734,-1.4598928816575238
-0.616149685878252,-0.6553518772372744,-0.6849647083254986
-1.0064369188572062,-1.3483642662513482,-1.4938720664143812
-0.7492913306751294,-0.9198545779709626,-0.9987229099248687
-1.1472664261263805,-1.3512964244216743,-1.444610412505554
0.7117731589494154,0.9509410113315102,1.0317343418110045
-0.25628380136577356,-0.28661754848982923,-0.30952925411778764
0.3317337629900843,0.4631219997842333,0.5033579557364174
-0.017115794722162292,0.08258131893330045,0.1114165968510763
0.8224308654305004,1.088982962796849,1.183518824032003
0.6857690895453654,0.9588204693404769,1.0558709673683353
0.5756308391892349,0.8064328439809811,0.8879521928192302
0.43905782787400316,0.7153814688311408,0.8131237374643137
0.57007205157581,0.8226406778188302,0.9111097849605647
0.232231231515156,0.4043428719637605,0.4625844658978506
0.5681156226930657,0.8806581807986564,0.9936838159351398
-0.29393093365789813,-0.24641396409262573,-0.23530217130287312
0.9029665595244287,1.2715862228344568,1.4072711477293502
1.2214911546363294,1.6413380157138047,1.7976652624168183
1.5257960102991217,2.057456657670494,2.2568822336904093
1.465177292339595,1.9924240824589687,2.190265888573144
1.3041065348315901,1.75637265236983,1.925101288107725
0.9111856997924797,1.3051883717110258,1.4502261526863718
0.8510538362786608,1.1733184964526933,1.2916331946044766
1.0131723703079718,1.433879962378482,1.5889882651670844
0.6367878742536774,0.9218643784119651,1.0252120091609882
0.927124183771566,1.3327882712579022,1.482279590797579
1.1159843293722291,1.5121206666835203,1.6581376716469496
0.8875251695767981,1.2412296401659342,1.3707417708251963
1.1668531491853953,1.6230674210232623,1.791587397165424
0.682250094417638,0.9706008056161188,1.074635199752902
0.7963960748010201,1.1259749639129986,1.2452878329939816
0.5043916399846831,0.743138189413374,0.8281936662154399
1.0127470493048616,1.4423731847276988,1.6004320933683998
1.3264740203956915,1.8280874430216336,2.014469655669944
0.9482068988399073,1.314282065732474,1.4478747585424703
0.5793681469500687,0.8815711499522543,0.9884166467188118
0.35200536350241496,0.5390419211145234,0.6029686137476693
0.6821128802193499,1.0049411749746326,1.1209806128711577
-0.2362984867988569,-0.15140274982068203,-0.1290420832748005
-0.3502324928221121,-0.2774480614084611,-0.2598585582320343
0.30334676841323827,0.49066757965450236,0.5534688657997551
0.18383122821155595,0.3664590778105179,0.4276112570363999
-0.08757917894047385,0.06317398444375755,0.1109591956044742
0.035849463381477875,0.18498599855041853,0.23275335484228954
0.3055539008045871,0.48430085839719617,0.5431488656578267
0.22863471286253123,0.40153208469286916,0.4572830012096194
-0.08379459421006619,-0.028711908850932666,-0.016912718674285898
0.024188383641094546,0.17101105732998612,0.21586915729122502
0.33114842691470336,0.49579713615135024,0.5491641092624935
0.04373045830361644,0.1486104217425801,0.1795510244380809
0.11665985745492691,0.22918404395469416,0.26431414377940143
0.07762737061550151,0.2604182018332333,0.3218218504061623
0.6254192946385215,0.8897932187955941,0.9819517967531386
0.17696096345704238,0.3450259033620888,0.39821432907707255
0.1940367388158819,0.27375030064684225,0.29408972221155594
0.22582473534475334,0.32346488739444546,0.349791877173228
0.5241169772726302,0.8570793028664898,0.9718865582158358
0.6666365327873418,0.912151748117962,0.9941183661511346
-0.7970536912038906,-1.117635630876464,-1.2547626869302757
0.539142156571792,0.6407374907002126,0.666952253848839
-0.05905466033386908,-0.11669624433985604,-0.15132509301509245
1.0507573702236321,1.4393569066774923,1.5760122558248675
-0.07524410054642416,-0.07911655556127428,-0.0916171004140196
-0.41252478738623566,-0.4755424958519221,-0.511316022884639
-0.22513001667738308,-0.2013414508937057,-0.20193716851242183
-0.83661020436704,-0.9120879660214971,-0.9527619775111695
0.6421721265017961,0.9284034274553363,1.0268391694780838
-0.2593623365581106,-0.25094359230260466,-0.25860818087642734
0.3295755009859862,0.43351505729094164,0.46343300235513496
0.1032678799305593,0.22222791119211216,0.2580309097700919
0.47643371066008733,0.6953327284921151,0.7688321938997351
1.1501231054225807,1.5040648706928277,1.6308116843041693
0.3078153255362901,0.4355125338383834,0.47477790095549643
0.5057207429607304,0.6797000607474954,0.7372283999520128
0.2875282533133552,0.43997280473952927,0.48900436920248413
0.6652720926076432,0.8949002311409124,0.9746470599116313
-0.07512989027398476,0.0731108208135609,0.1190948057666752
0.5682040438934592,0.8004206480197427,0.8804528131933127
0.25254067568841343,0.3766303828699815,0.414061617865773
0.1221867618693464,0.23653308017038466,0.2709139385625381
0.07209473057516202,0.2171610051263544,0.2638142437006872
0.8538453767625978,1.1463156092561162,1.2513500034752871
0.6937419880218938,1.0017801935422117,1.11302304083529
1.0312684525639648,1.4048841351567898,1.5415220556242968
0.8311452112119069,1.1596566633532381,1.278518548339541
0.7898625037927216,1.0999775225480066,1.2106965763073942
0.5607552440961383,0.8040439343316219,0.8867881105681654
0.3143628972935142,0.4255961466788669,0.4573501857025821
0.5892238024484762,0.7541898492610422,0.8069374437270405
0.22037663309087563,0.30173057869102315,0.32275819803805383
0.18531785431774495,0.300493628104447,0.3357503557921433
0.5051299050157558,0.7900897574640258,0.8877699515104744
-1.8292023878416668,-2.0963629917567914,-2.2172722378680305
-1.7764075931429968,-2.286910637352433,-2.4987463891196526
-1.3207137334454515,-1.6404421337621642,-1.777885203303173
-1.6495467969245574,-2.0017293314743423,-2.1519751265860325
-1.9915587580084875,-2.3703852343067204,-2.5322493789944627
1.4552956465061548,1.8599106021517091,2.004345463108127
0.10270436649053316,0.14245383664610856,0.14804472024309323
0.0277952969403108,0.15448760192706956,0.19372461054353796
-0.5661580685160423,-0.5495015010127133,-0.5543298914694734
0.7607007947886943,1.027300434303588,1.121068597636878
0.47333657254069017,0.6771380403064802,0.7481003952893426
0.515971290189877,0.7990208141017243,0.8997482688709013
-0.1120206129119028,0.030967857047867753,0.07836401523757708
-1.1280301988354138,-1.0921779835851062,-1.0913872282131152
-0.4135943088995484,-0.37488640043068777,-0.3714907164715928
-0.5710688028566686,-0.5346296067068046,-0.5339387827038902
-0.8708518030656762,-0.9997100348265882,-1.0628061283778987
-0.7564443524808784,-0.8699593014930826,-0.9277473961143379
-0.919291075918272,-1.220563980975383,-1.3500763439673698
-0.5698053681899617,-0.7263422586446442,-0.7979985580996303
-0.4141328593736011,-0.4785665653870774,-0.5132954180294282
0.248926719892979,0.4574892370442267,0.5285709541752235
-0.24524115654082213,-0.09748345205063913,-0.05113517618321595
0.5079213292613547,0.7596052245154601,0.8483032523583223
0.5186545528401414,0.7713786946468151,0.8598581369425329
0.20844148627322845,0.37641941834002957,0.43204477993229773
0.09123541186469186,0.2392295717111379,0.2862337223116995
0.4756952768196081,0.6659248423111199,0.7308621920967218
0.35997126656105216,0.5768485543121349,0.6513344627814215
0.6393254731597278,0.897451355215038,0.9883586884660396
0.2520775217125628,0.4392934728875755,0.5035081125241803
0.4753953483549962,0.6989600938254572,0.7771418967595984
0.2855362922969409,0.5132737266823408,0.5919406081721128
0.6281025117434966,0.8738836164566948,0.9598416729119004
-1.0881695461837904,-1.300642814814136,-1.3952170769830623
-0.19652427826148866,-0.2167739326978726,-0.23586470391610526
-0.19355964122384428,-0.18385443635237841,-0.19149318022230233
0.03008324548487895,0.08489394737512335,0.0950580978656248
-0.38042271446465303,-0.3985815299122635,-0.4167030245940744
1.0389675968187158,1.3255021919922125,1.4271414577286157
0.7464973860072961,0.9937012244949663,1.0802730318231148
0.6032984944192563,0.8390831457686119,0.9216459409666342
-0.6137219916885046,-0.5962240121852975,-0.6015365323077599
0.4170341275689555,0.7446751826037303,0.8585751603736202
0.4652233354247617,0.6792430530930034,0.7495160982082147
-0.4112662414403392,-0.37478004448153257,-0.3760802543378894
-0.7027514886130497,-0.8208555731651082,-0.8794858876454992
-0.9439413102604064,-1.1879078559809368,-1.294874131493886
0.9425711698093107,1.315844409431417,1.4450696036786699
0.48593024088201986,0.716065840427726,0.7905302505640339
0.01585915146181538,-0.09824594907452955,-0.1541358317138286
-0.5157783940326359,-0.6327526167017297,-0.688934538029164
-0.3052356946084851,-0.2976508463070058,-0.30556805149512734
0.30770521659447514,0.45028756134630665,0.4960993034927146
0.9609584566717535,1.3394110499712975,1.4773357953865531
0.7358522807650845,1.0338977308298638,1.1398881361084472
0.11613398938953079,0.34590258274361574,0.4224903770549364
0.33765182613156774,0.546561573775799,0.6160285354496811
0.32307565148524287,0.4351779816513677,0.4678375723292252
-0.2741836092244929,-0.27793576276634724,-0.29049153620446155
0.26812827279451756,0.41250909873125785,0.45716261421412163
0.7410657511429024,0.9591636529650485,1.0339887202572635
0.5196431843824536,0.7108881284999384,0.7767371024632777
0.5998788285392198,0.8954805125976266,1.0011980933315634
0.502142884922451,0.7069948478369827,0.7784275337878412
0.600298115764593,0.841482033415093,0.9267826856134747
0.8201896843440535,1.1275533953062657,1.2390811182934982
0.8533335217567783,1.2173882777670162,1.3506190702426553
0.9804704106185875,1.3641528278442312,1.5050667227581132
1.0505696976055203,1.4633440707722514,1.6147726755914302
1.0452335649053026,1.4106186166955537,1.5442229173468194
0.8572850993236205,1.186407008656169,1.3057712514172701
0.7414961193659453,1.0322248426205745,1.1366124824583723
0.5901977869432251,0.8572241968040544,0.9518012983553454
0.5148586913302173,0.7611006662400595,0.846020380082873
0.5576631369672276,0.7919439370158008,0.8729335302465424
0.49011310037202716,0.7080906667212474,0.7838020716408556
0.5157224948753525,0.784391791882495,0.8800975088954734
0.49094517527081205,0.8076421399530505,0.9212692140506746
0.27508786995836765,0.4458349194169875,0.5030344106346103
0.6179283354882452,0.8822181250918621,0.9757572932179546
0.4668907979928836,0.6868999216161429,0.7639257053598119
0.05981473594692943,0.2315135126178527,0.28816939266659425
0.12992879674730862,0.2800115917649686,0.32834165510696334
0.6019008821849692,0.8173277143150166,0.8917251214648969
0.5067864489008,0.7077720848782167,0.775469494094855
0.6187366710841911,0.8539875858660233,0.934341594747444
0.5437711836300769,0.7270006194193259,0.7883092546185404
0.46208385011605024,0.6664153945230966,0.7358056107242934
0.15322961378048028,0.30350573374572853,0.3501842167632869
0.4105741427234184,0.5363575696110177,0.5748218239871381
0.19733219955416725,0.32881533176156985,0.36867852834173753
-0.15350763951462199,-0.10779740941448956,-0.09956702932351202
0.09709504072633202,0.2565595688726594,0.3087128880781016
0.4282262716006091,0.6525802365151296,0.7313925135912003
-1.0219042432370333,-1.1694217681754822,-1.2384391370296548
-0.21003306346765171,-0.17689901149770648,-0.17671981384394364
0.5078907602457186,0.6945457079394473,0.7539736824101748
-0.3274052339149609,-0.35432516004428116,-0.37590267081093387
-0.5147834351059437,-0.5515040483506493,-0.577004847469718
0.09297724457443568,0.17165124639926965,0.19018543275100974
1.5315538367903763,2.181149655402752,2.4171227606612824
0.10986358951741693,0.11639573002168113,0.10621321638467585
-0.037017941641150465,-0.03465167428855942,-0.04573616711233086
-0.7628690348637654,-0.9062402811225283,-0.9738991937534625
-0.38418096766305787,-0.40539605129298373,-0.42438182905285693
0.8554718606297849,1.195205024219514,1.3178956606513568
0.2954312923975362,0.5399956482982553,0.6238606817574563
0.3891739767837068,0.7168638254404325,0.8318996935690368
-0.0787987296219681,0.025725199872299598,0.05525451185832253
0.2650161102860773,0.38231972626211963,0.41647224381916104
-0.05316353344314173,-0.022774375715020057,-0.02248893207010738
0.4818931318692963,0.6322834586392965,0.6792422831662659
0.015541426659810398,-0.016170952290973872,-0.03962507880823374
0.20083454806532952,0.30322874647021436,0.33068466320942846
0.5882874698361968,0.8341253588233126,0.9175262015852486
0.34105630604120396,0.4867874640849923,0.5313046878532273
0.024565264335036474,0.11209323918184388,0.1328187728871164
0.5217761730612969,0.6695064711411813,0.7147841591360464
0.2527545605917174,0.32268181883059555,0.3392172234983839
0.28994405167555826,0.413990399300765,0.4500408292134175
0.1439809732493913,0.2587397838779193,0.2930118373616537
-0.42524844641982096,-0.499347989604372,-0.5394792298920912
-0.4254067286716676,-0.39279985365450365,-0.3914411190562106
-0.7898617276759943,-0.8681551478370935,-0.911527050247642
-0.36832181578251433,-0.39836847246522744,-0.4212394506661461
-1.07431144420649,-1.2979126559510448,-1.3968651927855227
-0.06611306243382753,-0.034801304804013,-0.034503607711526385
-0.01552962553704873,0.04876748644668183,0.060830950542090534
0.346922809293682,0.4683158888373766,0.5047881910188963
0.029869894983767686,0.13487750162830903,0.16580078195162784
0.6303947407473105,0.8624747911072976,0.942794862206684
0.13151953159035923,0.2529967781141682,0.2897741443033439
0.8051973774018295,1.0782926425896306,1.175140051264222
0.38145027027431766,0.5967823536449215,0.6705947413833941
0.23347655294230663,0.38165903648622734,0.42986061402243436
0.4685141250452842,0.7251082990544164,0.8152541703325777
0.4252343818041169,0.6044400000765338,0.6642415550789291
-0.05574544345479193,0.04047162063095122,0.06642432839708512
0.20200318130689254,0.3285839456510242,0.3662272792734864
0.4152443370317256,0.5853923157638743,0.6405718982083517
-0.32230628678481565,-0.3204849727352208,-0.33078918033669247
-0.020139602875988594,0.07619608962855562,0.10350371353747256
0.291820213246738,0.47598070870707154,0.5374759128228019
0.3295165113435168,0.5386067264372745,0.609953224037227
0.44295893477118664,0.6736550899081521,0.75359553175777
0.3524567029409553,0.5411738515238529,0.6065472992921324
0.4612102142595482,0.7280656587966927,0.8235325143594281
0.23858659512991842,0.4633567545979762,0.5433266739980009
0.5763679008367255,0.9333498937593321,1.0628270607707995
0.7213418442411434,1.0303880633030156,1.142377391742607
0.6042034348173306,0.9135577101582504,1.0252269642165865
0.632102151459442,0.9458416055750947,1.0593431260547153
0.8762278654726305,1.3023029622336324,1.458964719356758
0.4811530407635942,0.7498539148691847,0.8440982888822877
0.15485019595576865,0.332823224248215,0.3917067931218927
0.372597793717933,0.5778219950759604,0.6479852689478323
0.4116463949940794,0.6324524269055312,0.7092559265119389
-0.1154874346798831,-0.010810707720166235,0.020831467708601004
0.4790953726468956,0.7019006857238868,0.7797190620812788
0.7138341189857531,1.0125696583401096,1.120205215519432
0.7668201758279105,1.090443467056251,1.2075048796022427
0.6353843722190025,0.9188436106957623,1.0194651439184828
0.6366207311668841,0.8861065747399826,0.9741275065412225
0.2516199336958733,0.42761623429961304,0.48465500073294443
0.3262751776779025,0.493989307680887,0.5493950037426645
-1.416158171158914,-1.6057120681065555,-1.692023804326837
-0.3363636699425152,-0.3602680423493325,-0.38075673284761535
-0.5476164377147459,-0.5916214734710508,-0.6201019078937158
0.32488937099393667,0.6144933441339706,0.7127937369379662
-0.30027859889776565,-0.2581300892559799,-0.2540485046282992
0.17820368206280968,0.23063435319210512,0.2398194151244173
-0.03999295379486423,0.014819484765308033,0.024125619953663247
0.8469073192974861,1.255216625992734,1.3989870822136812
-0.8730608055605611,-1.0368752754188417,-1.1150211620944326
0.011726399606855509,0.11053069802754223,0.136153233880977
-1.0358385827728522,-1.298611365254752,-1.4135545507736786
-0.723090083508902,-0.8499654348693095,-0.9135671168522261
0.02039967408203225,0.2272933586900283,0.29129958118444144
-1.277966226108676,-1.7640592878151953,-1.9666370241312308
0.36523729439177366,0.6156091962292489,0.6954864815514501
-1.0005214189259615,-1.3351427076193882,-1.4780836415571645
-1.4787821402025383,-1.9888354692135621,-2.2004922157384748
-2.5782333468866003,-3.3191347234248276,-3.6216183533666317
0.07325543141515212,0.0834680690219134,0.07362622836973998
-0.25150778201625634,-0.35547631169762006,-0.4099450243905576
-0.8320896806082896,-0.9501271734383003,-1.0089158558392164
-0.7997313641727288,-0.9241827030860765,-0.9840269211996375
0.6104370864874653,1.0347122110542593,1.1845402579833486
-0.9212407154563937,-1.0594776866179565,-1.1248437746314206
-3.6483828790656574,-4.463376390859995,-4.7950114559829515
-2.0246128897800517,-2.46401957724367,-2.647761001791574
-2.064474763770196,-2.5242076224166397,-2.7160658469199728
-1.1744085461374052,-1.3735508841105766,-1.4631369844294309
-1.448090450827955,-1.672311534950433,-1.771507959761358
1.0636380572792206,1.8074509581957088,2.0781062904572387
0.3534224657582392,0.6057443461297094,0.6904018872619346
-1.3200866286016009,-1.685872994118359,-1.840768093759749
-0.6346692272871728,-0.7049467946785661,-0.7456772663908406
-1.4239743306428831,-1.6126733973929088,-1.6978929818963522
0.6653863046291422,0.9110251903706743,0.9953288147453296
0.18422087045950697,0.31994008118420325,0.3629321563952992
0.450745047446083,0.6440940251333229,0.7094957438179916
0.38325856882809894,0.5962850731687128,0.6695210353388354
-0.04366888760358911,0.08030136540931654,0.1196941919193284
-0.2832096830241726,-0.14808730184940444,-0.10707760446196879
0.00365184102395677,0.1355759410900781,0.17731121594907862
0.10227121446235277,0.2304776307419223,0.2700381389790749
0.0627599572588915,0.19912182903568532,0.24158936752247406
-0.06129620983939432,0.08851720564678978,0.13516347938470474
1.2003893987426704,1.6119007102762009,1.7597497196423255
0.30040593980612584,0.4291839064346812,0.46929721703524585
0.09543349329726514,0.14105923517289476,0.1480336911547031
0.30992241363536177,0.4661588903174767,0.516350785214744
0.31321422734967275,0.47307888277337806,0.5249885277135098
0.5838515720154209,0.8313161189218521,0.9172740884599522
0.512471583237982,0.8215052404656618,0.932117196267094
0.04715375898694152,0.1405912822591251,0.16890677339943583
0.3436410889989281,0.578460445179152,0.6614947664401187
0.1782502141524409,0.3123694656809617,0.3563486797672919
0.9853823501849011,1.3355915125414004,1.4637809167463303
0.9851192539296187,1.3672544783335399,1.5070485914573961
0.8334834430376059,1.1521144252023978,1.2670995771235463
-0.4573995852630919,-0.37099868858193297,-0.35052709112563285
0.1352464043476127,0.20693231090595532,0.22278063589776131
0.0629299091829365,0.10856750571631579,0.11536234183531135
-0.4359373716014803,-0.5380769785195536,-0.5892432842286883
-0.42916381305481455,-0.42530440898099897,-0.43603293647000285
0.7929339174766081,1.0095683666467101,1.083786505120388
0.66884980819811,0.8752685467094503,0.9466884576916641
0.8191049188320827,1.1844030856133534,1.3171522428259461
0.73389477885957,1.0589152083790738,1.1769051391063403
0.4858019852209452,0.6783203897374719,0.7445763193603572
0.5884098575667078,0.9287417733124563,1.0482090208278194
1.0523002489502513,1.5194836319639844,1.686274743524633
0.20120419287126623,0.7347277032316217,0.9203744742241753
-1.3629855820537493,-1.6900374186557308,-1.833403107469156
-1.5910788741439088,-1.9104058404340787,-2.050977780903116
-0.9556677863206406,-1.078274763030313,-1.141931638892629
-2.9245563783925554,-3.434223240724572,-3.6510886327697385
2.7086843832262524,4.526561752557477,5.201776789611756
-3.954792520476925,-4.930900988999568,-5.325951891174526
-4.031235233941883,-5.016233670748566,-5.4147569500551285
-4.255291716280018,-5.250628218835558,-5.653325713125426
-2.1392797236625736,-2.5462356186638324,-2.7193508802706905
1.3671574691042352,1.5847504686486689,1.6597837464619216
1.1283809344022702,1.3934596196091364,1.4856322588377306
0.8110542569305403,1.0839700969209716,1.17972178384327
0.9611988775766465,1.254838639061786,1.359377202947691
0.26100560120125316,0.43127070652627797,0.4872353922161654
0.11388364632350889,0.2500323666122073,0.2925100895132946
0.19022575619593507,0.3186876954253872,0.3577944157847117
-0.18550973396857362,-0.15604687984103904,-0.1555262462622622
0.2109495183514083,0.3031513246020019,0.32774027796170024
-0.19792135553632306,-0.2830260417135797,-0.3275366694683779
0.3989575560589431,0.543423486671287,0.5881199494291565
-0.08740358630118994,-0.07969972860209218,-0.08764558835662761
-0.19906206599880782,-0.1034360935733627,-0.07929233244330902
0.017692198124751535,0.0748201677428586,0.08632016018773392
0.24459559643479611,0.3446344056463504,0.3729934723858488
-0.14747173404873415,-0.09481057414255734,-0.08455247813276046
-0.05750083190016664,0.07635130502740317,0.11890628145447746
-1.6355648735985966,-1.6648656404939182,-1.6915681434166654
0.5000330023110333,1.243601705418513,1.511690949994632
-0.9744282816269347,-1.0368873008514274,-1.0761096043998286
-2.141895370592769,-2.598837612157082,-2.7897375024690465
-3.052131542719449,-3.6072678594102694,-3.835819449784305
-0.5753822623119564,-0.5748893554768095,-0.5879320123551945
0.9596884514159107,1.2080716957449198,1.2940101923363878
0.26394249138599424,0.39785680170047577,0.4384667837397913
0.05174635923029047,0.17593703967041208,0.21442637106085716
-0.03619125971658832,0.1589177897849483,0.2247064480098695
-0.012288979676652545,0.09143727860582551,0.12122778660206457
0.5564723141787526,0.8174395918923967,0.9079788884902058
1.0429707308334093,1.4027869653718046,1.5333794414990685
0.06978762663312299,0.23667159856630615,0.29153208646695905
-0.28021797242165114,-0.2333881709942096,-0.22397796622956445
0.5155561596964873,0.7793882098442184,0.8724209525248678
0.37224132882076155,0.6125579982999092,0.6962769728687919
0.34285762150250676,0.557490435661161,0.6316245574409027
0.6669101560619461,0.9503930707745694,1.050967631134224
0.564583100351209,0.8070767801556222,0.8917038842616662
0.6312807529644076,0.8642777799753105,0.9449732230559924
0.5781010269494775,0.7920612885068232,0.8659167906463106
-0.3526684251813208,-0.4031042730178225,-0.4339251238822719
-0.057806262161856026,-0.013211940316782744,-0.00708776099022046
0.25594561866838195,0.3684455515439389,0.40022592788992384
0.13860679798938236,0.2072449912903238,0.22294248760186086
-0.1198765654590952,-0.0630809391917575,-0.051363639268764416
0.28109104073393887,0.4390801355122278,0.4883345538896844
0.7794630528980129,1.2091996549130837,1.360858861391149
0.09721964280260931,0.1133199846274664,0.10798195001525102
-0.17767621781841303,-0.18276720215341946,-0.19567830486610482
-1.039953207362002,-1.1827462907672235,-1.2481324540809027
-0.614981371630372,-0.5919145530040675,-0.5937412883834448
0.5071415373380672,0.7001342995627962,0.7670312580930574
0.29663487862305526,0.547247242192932,0.6352103461851737
-0.5267774626047803,-0.39269672644326903,-0.35312533596708207
-0.07964565703368276,0.062484256356034606,0.10640334045677591
-0.2055825952395871,-0.21559350733974014,-0.23050922010503605
0.17702132916389335,0.268131069422072,0.2918362391698306
0.028234429369725866,0.0936079192365451,0.10753545280637056
0.96809652333262,1.2169441719058742,1.3039429133545246
0.4894531634772479,0.658521053104228,0.715127236631834
0.8607760795031076,1.1594888822433091,1.2656981052399594
0.5437389723284838,0.7716390353361398,0.8517468086657569
1.2288202009195386,1.7056692564109524,1.8823559940808856
0.8714266241513009,1.2307492993534543,1.361814083660084
1.1496636141772498,1.6516205630931875,1.8381386192288467
0.8622825530997753,1.1662213295695922,1.2769916822680347
1.0793669991354458,1.4782751082491785,1.6255549974465096
1.1047218273210015,1.5166631862653146,1.6693006883896384
1.8156779551083693,2.4620292169242965,2.7053668704051033
1.2062054592923066,1.6312431490689994,1.7892464075248684
1.3506161756681117,1.8222462163001363,1.9985749175464784
1.457880417140439,1.9696313633608273,2.16059438828952
1.1079073757034417,1.5311575120543983,1.6867077921985754
0.8050049797599215,1.1061699632054012,1.2153766734617415
1.0338908263433213,1.4247430496460298,1.5688297785060739
0.7519052600062528,1.0831214395527091,1.2029675231807007
0.5515436818469315,0.8203616382781069,0.916400924599353
1.0170507359573735,1.379718019803847,1.5121880932908924
0.8135035497081207,1.12798435713996,1.2410872752604734
0.6852578113676033,0.9620508021445806,1.0607526862083843
0.49539278389582186,0.7483224413606973,0.836825269935269
-0.15601819868986588,-0.07837107810983923,-0.05908091049991526
-0.6713423109439098,-0.7303046079468913,-0.7658436932723802
-0.7670394522933517,-0.8223045803743165,-0.8579215268966927
0.2170256485636699,0.38903165701001186,0.4428882769238687
-0.12305324312833488,-0.07067041571427524,-0.06212269716594321
-0.33853403466478493,-0.3154767704211743,-0.3173818524494205
-0.5806772222556997,-0.6651004172304766,-0.71037653792777
0.5531404404159419,0.7469543476951603,0.8121267284964295
0.42001826942567,0.6186303449791914,0.6857970738764019
0.09054155659754137,0.23945284781594012,0.28784634031877054
-0.12221813944365678,-0.014456318076055297,0.01678493841749784
0.5546896245370103,0.8516540226929479,0.9556744727718982
0.5479358671880927,0.7690966346786299,0.8450414156625126
0.22668557141251178,0.37007909016324536,0.4150140428663498
-0.7592986314318715,-0.6495375474666432,-0.622987551112347
0.18042941863898498,0.4794865661677452,0.5779187677557793
-8.4119822869616,-10.342622191803155,-11.113206873739317
-1.6668355713495853,-1.3850234011530098,-1.3020130800017533
-6.39464013651148,-7.832698004926588,-8.409624217628227
-2.638291582054787,-2.649100094559241,-2.678944975526324
-5.195759595676529,-6.268253981457752,-6.704432688094087
-1.5621859813586738,-2.108773906592134,-2.3348062175575155
0.3090224997253479,0.4204098633779978,0.44626017696119114
0.2917848116993653,0.838247252840862,1.0274475964581846
-1.5651721714219828,-1.9901803003947567,-2.169190981227775
-0.6192244268265217,-0.5943548557530729,-0.600424902425786
-1.970412724318467,-2.338936641233687,-2.495520880620809
-1.4479119883686966,-1.6678794202835903,-1.7653453301080368
1.1985177062470926,1.469837648292354,1.5656020901414278
0.4285912995759329,0.6383492496306333,0.7093653400890387
-0.13058981453126695,-0.03774267565326017,-0.012189022775354275
